datetime,symbol,open,high,low,close,volume
2023-12-27 12:15:00,NSE:NIFTY,21582.15,21673.8,21505.1,21668.5,108315062.0
2023-12-27 15:15:00,NSE:NIFTY,21668.3,21675.75,21648.65,21648.95,19415624.0
2023-12-28 09:15:00,NSE:NIFTY,21718.65,21759.05,21678.0,21728.65,142250741.0
2023-12-28 12:15:00,NSE:NIFTY,21729.45,21785.8,21728.0,21781.3,189188082.0
2023-12-28 15:15:00,NSE:NIFTY,21780.7,21801.45,21769.6,21773.7,61459311.0
2023-12-29 09:15:00,NSE:NIFTY,21754.0,21770.3,21680.1,21737.9,136799550.0
2023-12-29 12:15:00,NSE:NIFTY,21736.95,21758.5,21676.9,21716.3,111975343.0
2023-12-29 15:15:00,NSE:NIFTY,21716.75,21739.35,21711.3,21728.3,22037638.0
2024-01-01 09:15:00,NSE:NIFTY,21732.15,21748.8,21684.05,21742.5,71159781.0
2024-01-01 12:15:00,NSE:NIFTY,21741.15,21834.35,21711.3,21725.3,70175333.0
2024-01-01 15:15:00,NSE:NIFTY,21725.95,21736.25,21680.85,21689.45,12562306.0
2024-01-02 09:15:00,NSE:NIFTY,21755.6,21755.6,21555.65,21612.4,136349686.0
2024-01-02 12:15:00,NSE:NIFTY,21613.7,21692.7,21601.7,21661.05,104538432.0
2024-01-02 15:15:00,NSE:NIFTY,21661.55,21673.6,21657.0,21661.5,22746656.0
2024-01-03 09:15:00,NSE:NIFTY,21677.0,21677.0,21538.75,21569.15,182461885.0
2024-01-03 12:15:00,NSE:NIFTY,21570.3,21584.4,21508.85,21515.1,107591782.0
2024-01-03 15:15:00,NSE:NIFTY,21515.85,21528.3,21500.35,21523.7,21783156.0
2024-01-04 09:15:00,NSE:NIFTY,21612.95,21659.35,21564.55,21642.1,174922500.0
2024-01-04 12:15:00,NSE:NIFTY,21642.8,21674.3,21638.65,21651.75,129486998.0
2024-01-04 15:15:00,NSE:NIFTY,21651.1,21685.65,21650.0,21669.6,34661854.0
2024-01-05 09:15:00,NSE:NIFTY,21717.1,21749.6,21665.9,21690.7,168943649.0
2024-01-05 12:15:00,NSE:NIFTY,21690.65,21725.45,21629.2,21715.1,120677424.0
2024-01-05 15:15:00,NSE:NIFTY,21715.6,21720.4,21681.7,21709.55,19471533.0
2024-01-08 09:15:00,NSE:NIFTY,21751.55,21763.95,21552.75,21586.15,132769514.0
2024-01-08 12:15:00,NSE:NIFTY,21585.8,21611.25,21499.05,21507.3,81293587.0
2024-01-08 15:15:00,NSE:NIFTY,21507.9,21517.0,21492.9,21511.35,17310471.0
2024-01-09 09:15:00,NSE:NIFTY,21655.2,21713.4,21594.45,21690.4,109055319.0
2024-01-09 12:15:00,NSE:NIFTY,21691.6,21724.45,21533.1,21542.05,97973882.0
2024-01-09 15:15:00,NSE:NIFTY,21543.2,21558.1,21517.85,21551.95,19309151.0
2024-01-10 09:15:00,NSE:NIFTY,21533.5,21573.9,21448.65,21522.65,104340726.0
2024-01-10 12:15:00,NSE:NIFTY,21522.1,21641.85,21468.45,21609.2,93691799.0
2024-01-10 15:15:00,NSE:NIFTY,21608.0,21632.55,21607.05,21625.4,18877302.0
2024-01-11 09:15:00,NSE:NIFTY,21694.75,21726.5,21630.4,21657.15,103774963.0
2024-01-11 12:15:00,NSE:NIFTY,21657.2,21681.75,21593.75,21646.6,90460985.0
2024-01-11 15:15:00,NSE:NIFTY,21646.45,21669.4,21642.3,21669.4,18112115.0
2024-01-12 09:15:00,NSE:NIFTY,21789.15,21848.2,21715.15,21827.55,144582340.0
2024-01-12 12:15:00,NSE:NIFTY,21827.45,21928.25,21822.1,21876.55,120583864.0
2024-01-12 15:15:00,NSE:NIFTY,21876.0,21917.25,21876.0,21908.25,29420045.0
2024-01-15 09:15:00,NSE:NIFTY,22036.95,22081.95,21963.55,22052.1,202497727.0
2024-01-15 12:15:00,NSE:NIFTY,22052.2,22104.55,22026.5,22086.9,119636285.0
2024-01-15 15:15:00,NSE:NIFTY,22086.1,22115.55,22085.1,22109.8,23305368.0
2024-01-16 09:15:00,NSE:NIFTY,22088.2,22124.15,22029.2,22077.8,127327616.0
2024-01-16 12:15:00,NSE:NIFTY,22076.6,22090.95,21969.8,22034.3,142761253.0
2024-01-16 15:15:00,NSE:NIFTY,22034.2,22036.6,22016.35,22031.6,22227277.0
2024-01-17 09:15:00,NSE:NIFTY,21674.2,21851.5,21632.1,21675.45,259197538.0
2024-01-17 12:15:00,NSE:NIFTY,21674.9,21693.1,21550.45,21589.75,164981934.0
2024-01-17 15:15:00,NSE:NIFTY,21588.85,21593.1,21555.9,21577.25,31733856.0
2024-01-18 09:15:00,NSE:NIFTY,21426.7,21526.7,21285.55,21521.8,214883901.0
2024-01-18 12:15:00,NSE:NIFTY,21522.85,21539.4,21418.0,21458.3,143404497.0
2024-01-18 15:15:00,NSE:NIFTY,21458.5,21485.25,21450.15,21477.25,28981435.0
2024-01-19 09:15:00,NSE:NIFTY,21603.25,21670.6,21575.0,21588.4,165652583.0
2024-01-19 12:15:00,NSE:NIFTY,21586.65,21640.1,21577.55,21619.75,151556305.0
2024-01-19 15:15:00,NSE:NIFTY,21619.25,21645.65,21616.85,21638.2,25706920.0
2024-01-20 09:15:00,NSE:NIFTY,21698.4,21720.3,21604.3,21648.05,78776573.0
2024-01-20 12:15:00,NSE:NIFTY,21648.3,21663.35,21541.8,21578.2,70833422.0
2024-01-20 15:15:00,NSE:NIFTY,21578.7,21591.15,21571.75,21586.95,12419682.0
2024-01-23 09:15:00,NSE:NIFTY,21734.6,21750.25,21372.05,21389.3,228609321.0
2024-01-23 12:15:00,NSE:NIFTY,21388.45,21434.75,21192.6,21239.5,188244453.0
2024-01-23 15:15:00,NSE:NIFTY,21239.25,21271.25,21234.65,21243.05,32742147.0
2024-01-24 09:15:00,NSE:NIFTY,21195.9,21408.6,21137.2,21248.15,193477624.0
2024-01-24 12:15:00,NSE:NIFTY,21249.2,21460.05,21213.65,21456.05,186883125.0
2024-01-24 15:15:00,NSE:NIFTY,21455.7,21482.35,21454.55,21460.7,26322491.0
2024-01-25 09:15:00,NSE:NIFTY,21456.85,21459.0,21247.05,21296.4,180606037.0
2024-01-25 12:15:00,NSE:NIFTY,21297.55,21360.0,21249.45,21343.3,180237054.0
2024-01-25 15:15:00,NSE:NIFTY,21343.05,21401.75,21339.45,21370.75,56954194.0
2024-01-29 09:15:00,NSE:NIFTY,21439.55,21665.75,21429.6,21662.1,194639657.0
2024-01-29 12:15:00,NSE:NIFTY,21662.35,21752.6,21649.85,21741.55,155067402.0
2024-01-29 15:15:00,NSE:NIFTY,21741.25,21763.25,21738.75,21744.8,26904000.0
2024-01-30 09:15:00,NSE:NIFTY,21784.65,21813.05,21655.25,21710.4,197169843.0
2024-01-30 12:15:00,NSE:NIFTY,21710.0,21715.35,21501.8,21527.35,153383286.0
2024-01-30 15:15:00,NSE:NIFTY,21527.55,21535.5,21513.5,21530.55,24459413.0
2024-01-31 09:15:00,NSE:NIFTY,21504.05,21739.75,21448.85,21716.8,200439414.0
2024-01-31 12:15:00,NSE:NIFTY,21717.0,21740.05,21651.55,21727.65,168333677.0
2024-01-31 15:15:00,NSE:NIFTY,21727.95,21741.35,21700.85,21708.3,41718601.0
2024-02-01 09:15:00,NSE:NIFTY,21788.35,21832.95,21658.75,21738.5,179063913.0
2024-02-01 12:15:00,NSE:NIFTY,21736.5,21766.05,21678.35,21681.45,129811450.0
2024-02-01 15:15:00,NSE:NIFTY,21681.2,21702.65,21674.3,21690.3,23564076.0
2024-02-02 09:15:00,NSE:NIFTY,21825.95,22126.8,21812.0,22058.8,212523042.0
2024-02-02 12:15:00,NSE:NIFTY,22058.55,22065.95,21805.55,21855.7,206532235.0
2024-02-02 15:15:00,NSE:NIFTY,21855.15,21856.3,21837.85,21855.45,23594258.0
2024-02-05 09:15:00,NSE:NIFTY,21921.15,21964.3,21833.4,21923.35,247588689.0
2024-02-05 12:15:00,NSE:NIFTY,21923.55,21952.5,21726.95,21771.5,163926793.0
2024-02-05 15:15:00,NSE:NIFTY,21771.85,21776.3,21752.05,21761.3,26184109.0
2024-02-06 09:15:00,NSE:NIFTY,21830.9,21902.75,21737.55,21898.15,178848010.0
2024-02-06 12:15:00,NSE:NIFTY,21898.05,21951.4,21868.7,21919.45,158672001.0
2024-02-06 15:15:00,NSE:NIFTY,21919.95,21947.55,21914.35,21938.8,31785286.0
2024-02-07 09:15:00,NSE:NIFTY,22046.4,22053.3,21860.15,21887.7,193874119.0
2024-02-07 12:15:00,NSE:NIFTY,21886.9,21983.55,21881.1,21933.55,121235934.0
2024-02-07 15:15:00,NSE:NIFTY,21932.4,21954.6,21920.5,21949.8,29140911.0
2024-02-08 09:15:00,NSE:NIFTY,22011.05,22011.05,21709.55,21804.05,256367198.0
2024-02-08 12:15:00,NSE:NIFTY,21804.1,21820.2,21665.3,21714.75,200635348.0
2024-02-08 15:15:00,NSE:NIFTY,21715.6,21760.75,21708.55,21759.7,32307752.0
2024-02-09 09:15:00,NSE:NIFTY,21747.05,21780.5,21629.9,21733.2,202989506.0
2024-02-09 12:15:00,NSE:NIFTY,21734.2,21804.45,21710.05,21782.8,124344696.0
2024-02-09 15:15:00,NSE:NIFTY,21783.95,21790.2,21772.5,21786.0,20314516.0
2024-02-12 09:15:00,NSE:NIFTY,21820.2,21831.7,21609.25,21637.2,156023410.0
2024-02-12 12:15:00,NSE:NIFTY,21639.05,21697.0,21574.75,21598.0,114153961.0
2024-02-12 15:15:00,NSE:NIFTY,21597.6,21632.55,21585.0,21612.6,16003916.0
2024-02-13 09:15:00,NSE:NIFTY,21665.6,21766.8,21543.35,21646.9,201625959.0
2024-02-13 12:15:00,NSE:NIFTY,21648.3,21764.15,21622.8,21753.9,139467526.0
2024-02-13 15:15:00,NSE:NIFTY,21754.15,21758.3,21717.75,21728.0,23164902.0
2024-02-14 09:15:00,NSE:NIFTY,21591.0,21650.45,21530.2,21619.15,162250929.0
2024-02-14 12:15:00,NSE:NIFTY,21618.55,21870.85,21618.55,21814.25,169091576.0
2024-02-14 15:15:00,NSE:NIFTY,21814.55,21856.25,21801.85,21848.7,26337622.0
2024-02-15 09:15:00,NSE:NIFTY,21923.25,21923.25,21794.8,21857.85,167961562.0
2024-02-15 12:15:00,NSE:NIFTY,21857.95,21953.85,21823.85,21909.8,148904550.0
2024-02-15 15:15:00,NSE:NIFTY,21910.75,21931.15,21907.5,21927.05,27104083.0
2024-02-16 09:15:00,NSE:NIFTY,22021.7,22050.7,21968.95,22047.4,184687601.0
2024-02-16 12:15:00,NSE:NIFTY,22046.8,22068.65,22022.75,22036.4,133962163.0
2024-02-16 15:15:00,NSE:NIFTY,22036.15,22043.3,22018.9,22035.7,23591322.0
2024-02-19 09:15:00,NSE:NIFTY,22107.5,22157.9,22021.05,22150.1,110715318.0
2024-02-19 12:15:00,NSE:NIFTY,22150.6,22186.65,22098.1,22117.75,91276159.0
2024-02-19 15:15:00,NSE:NIFTY,22118.5,22134.75,22112.7,22116.95,15166821.0
2024-02-20 09:15:00,NSE:NIFTY,22111.35,22177.5,22045.85,22159.8,161065209.0
2024-02-20 12:15:00,NSE:NIFTY,22159.35,22204.5,22083.05,22200.85,110592155.0
2024-02-20 15:15:00,NSE:NIFTY,22201.45,22215.6,22197.95,22208.15,23040295.0
2024-02-21 09:15:00,NSE:NIFTY,22230.35,22249.4,22160.8,22211.25,182720362.0
2024-02-21 12:15:00,NSE:NIFTY,22211.5,22241.5,21997.95,22095.05,153057236.0
2024-02-21 15:15:00,NSE:NIFTY,22095.55,22096.5,22015.55,22028.75,26616250.0
2024-02-22 09:15:00,NSE:NIFTY,22090.0,22094.3,21875.25,21964.75,170212598.0
2024-02-22 12:15:00,NSE:NIFTY,21964.8,22234.05,21940.3,22206.7,141453213.0
2024-02-22 15:15:00,NSE:NIFTY,22207.5,22252.5,22200.75,22216.9,28997229.0
2024-02-23 09:15:00,NSE:NIFTY,22295.5,22297.5,22206.0,22234.9,108353110.0
2024-02-23 12:15:00,NSE:NIFTY,22233.25,22269.8,22200.45,22213.25,95240181.0
2024-02-23 15:15:00,NSE:NIFTY,22214.15,22223.85,22186.1,22194.25,20588053.0
2024-02-26 09:15:00,NSE:NIFTY,22173.95,22202.15,22082.95,22096.7,111967014.0
2024-02-26 12:15:00,NSE:NIFTY,22096.25,22173.85,22075.15,22126.4,77873357.0
2024-02-26 15:15:00,NSE:NIFTY,22126.45,22128.6,22109.8,22117.15,16650928.0
2024-02-27 09:15:00,NSE:NIFTY,22099.8,22170.0,22085.65,22124.3,114760718.0
2024-02-27 12:15:00,NSE:NIFTY,22124.9,22218.25,22115.45,22203.9,114995603.0
2024-02-27 15:15:00,NSE:NIFTY,22203.55,22205.0,22178.35,22194.2,21095714.0
2024-02-28 09:15:00,NSE:NIFTY,22223.75,22229.15,22001.3,22038.3,97904459.0
2024-02-28 12:15:00,NSE:NIFTY,22039.05,22054.65,21938.9,21952.75,87248221.0
2024-02-28 15:15:00,NSE:NIFTY,21953.45,21953.6,21915.85,21926.25,17000330.0
2024-02-29 09:15:00,NSE:NIFTY,21932.15,22022.4,21860.65,21952.35,118159162.0
2024-02-29 12:15:00,NSE:NIFTY,21950.85,22004.25,21897.15,21996.7,172946351.0
2024-02-29 15:15:00,NSE:NIFTY,21996.05,22060.55,21995.6,22042.05,66935166.0
2024-03-01 09:15:00,NSE:NIFTY,22068.15,22304.0,22047.75,22286.45,159401251.0
2024-03-01 12:15:00,NSE:NIFTY,22287.0,22353.3,22277.3,22329.1,159676246.0
2024-03-01 15:15:00,NSE:NIFTY,22329.3,22343.3,22319.65,22326.05,30433126.0
2024-03-02 09:15:00,NSE:NIFTY,22420.25,22463.65,22366.95,22375.55,45292116.0
2024-03-02 12:15:00,NSE:NIFTY,22375.85,22382.65,22372.2,22378.4,4339470.0
2024-03-04 09:15:00,NSE:NIFTY,22411.8,22440.9,22358.3,22403.3,162000560.0
2024-03-04 12:15:00,NSE:NIFTY,22401.0,22434.25,22372.75,22404.45,114807978.0
2024-03-04 15:15:00,NSE:NIFTY,22403.8,22414.8,22383.5,22397.65,20178075.0
2024-03-05 09:15:00,NSE:NIFTY,22389.75,22406.55,22269.15,22340.6,157641591.0
2024-03-05 12:15:00,NSE:NIFTY,22339.5,22416.9,22311.55,22353.65,116187531.0
2024-03-05 15:15:00,NSE:NIFTY,22353.55,22362.6,22340.6,22358.5,20394672.0
2024-03-06 09:15:00,NSE:NIFTY,22338.25,22369.45,22224.35,22259.2,157193339.0
2024-03-06 12:15:00,NSE:NIFTY,22260.05,22483.05,22236.35,22473.3,127486374.0
2024-03-06 15:15:00,NSE:NIFTY,22472.5,22497.2,22466.75,22480.05,25869832.0
2024-03-07 09:15:00,NSE:NIFTY,22517.1,22523.65,22430.0,22486.6,183609264.0
2024-03-07 12:15:00,NSE:NIFTY,22487.25,22525.65,22472.6,22500.75,167274872.0
2024-03-07 15:15:00,NSE:NIFTY,22501.1,22504.9,22464.5,22483.5,27423826.0
2024-03-11 09:15:00,NSE:NIFTY,22526.6,22526.6,22366.85,22373.55,142166815.0
2024-03-11 12:15:00,NSE:NIFTY,22373.05,22426.05,22308.25,22323.7,104605150.0
2024-03-11 15:15:00,NSE:NIFTY,22322.2,22337.4,22307.25,22319.85,25818524.0
2024-03-12 09:15:00,NSE:NIFTY,22340.9,22452.55,22256.0,22359.55,168155887.0
2024-03-12 12:15:00,NSE:NIFTY,22359.85,22402.1,22305.6,22331.65,108401714.0
2024-03-12 15:15:00,NSE:NIFTY,22329.95,22342.65,22325.05,22332.7,21761015.0
2024-03-13 09:15:00,NSE:NIFTY,22446.75,22446.75,22074.8,22080.2,234512794.0
2024-03-13 12:15:00,NSE:NIFTY,22080.7,22126.1,21905.65,21969.85,215633550.0
2024-03-13 15:15:00,NSE:NIFTY,21969.9,22010.95,21963.95,21981.05,37546781.0
2024-03-14 09:15:00,NSE:NIFTY,21986.7,22187.3,21917.5,22174.9,250541105.0
2024-03-14 12:15:00,NSE:NIFTY,22175.05,22204.6,22080.45,22144.25,139937985.0
2024-03-14 15:15:00,NSE:NIFTY,22143.1,22163.7,22134.7,22153.05,34254339.0
2024-03-15 09:15:00,NSE:NIFTY,22074.85,22120.9,21931.7,21949.4,197213402.0
2024-03-15 12:15:00,NSE:NIFTY,21949.7,22052.85,21937.95,22009.2,317973425.0
2024-03-15 15:15:00,NSE:NIFTY,22008.25,22047.05,21985.4,21996.35,144793862.0
2024-03-18 09:15:00,NSE:NIFTY,22006.05,22051.05,21916.55,22034.1,195559210.0
2024-03-18 12:15:00,NSE:NIFTY,22034.6,22123.7,22034.1,22056.2,136228056.0
2024-03-18 15:15:00,NSE:NIFTY,22055.0,22068.35,22036.3,22051.5,23618428.0
2024-03-19 09:15:00,NSE:NIFTY,21959.9,21978.3,21808.45,21828.05,180920181.0
2024-03-19 12:15:00,NSE:NIFTY,21828.55,21872.45,21793.1,21811.5,136582666.0
2024-03-19 15:15:00,NSE:NIFTY,21811.05,21821.15,21804.25,21810.35,25011510.0
2024-03-20 09:15:00,NSE:NIFTY,21864.55,21891.7,21710.2,21834.45,165439660.0
2024-03-20 12:15:00,NSE:NIFTY,21837.65,21930.9,21813.95,21842.25,122388962.0
2024-03-20 15:15:00,NSE:NIFTY,21842.1,21858.45,21831.65,21855.1,23399613.0
2024-03-21 09:15:00,NSE:NIFTY,22020.95,22080.95,21947.45,21951.45,171106864.0
2024-03-21 12:15:00,NSE:NIFTY,21951.75,22036.95,21941.3,22028.4,152989995.0
2024-03-21 15:15:00,NSE:NIFTY,22025.1,22038.25,22011.6,22014.6,27728383.0
2024-03-22 09:15:00,NSE:NIFTY,21951.0,22102.95,21883.3,22076.55,192430114.0
2024-03-22 12:15:00,NSE:NIFTY,22076.3,22180.7,22060.45,22079.65,160880634.0
2024-03-22 15:15:00,NSE:NIFTY,22081.6,22095.0,22069.8,22080.8,34002086.0
2024-03-26 09:15:00,NSE:NIFTY,21993.4,22073.2,21947.55,22031.6,172111613.0
2024-03-26 12:15:00,NSE:NIFTY,22031.2,22072.55,21992.3,22003.8,121534192.0
2024-03-26 15:15:00,NSE:NIFTY,22004.1,22030.2,21996.35,22019.8,29803073.0
2024-03-27 09:15:00,NSE:NIFTY,22065.85,22183.35,22052.85,22165.25,124094916.0
2024-03-27 12:15:00,NSE:NIFTY,22164.7,22193.6,22093.3,22116.15,191032737.0
2024-03-27 15:15:00,NSE:NIFTY,22117.8,22159.35,22109.65,22147.2,92808833.0
2024-03-28 09:15:00,NSE:NIFTY,22186.35,22373.5,22173.85,22334.2,157992520.0
2024-03-28 12:15:00,NSE:NIFTY,22334.15,22516.0,22264.95,22268.9,207813490.0
2024-03-28 15:15:00,NSE:NIFTY,22270.2,22343.7,22264.65,22343.1,43501746.0
2024-04-01 09:15:00,NSE:NIFTY,22461.65,22529.95,22443.35,22462.2,121460609.0
2024-04-01 12:15:00,NSE:NIFTY,22461.95,22483.25,22427.75,22464.05,99594572.0
2024-04-01 15:15:00,NSE:NIFTY,22465.6,22477.7,22456.5,22469.05,21174743.0
2024-04-02 09:15:00,NSE:NIFTY,22463.7,22497.6,22388.15,22424.5,148946497.0
2024-04-02 12:15:00,NSE:NIFTY,22424.15,22461.55,22393.05,22452.3,115013521.0
2024-04-02 15:15:00,NSE:NIFTY,22451.45,22470.3,22450.95,22464.3,24360555.0
2024-04-03 09:15:00,NSE:NIFTY,22408.05,22480.7,22346.5,22479.0,145554397.0
2024-04-03 12:15:00,NSE:NIFTY,22479.75,22521.1,22423.45,22430.7,135936331.0
2024-04-03 15:15:00,NSE:NIFTY,22430.75,22447.1,22423.5,22445.55,26118301.0
2024-04-04 09:15:00,NSE:NIFTY,22616.0,22619.0,22303.8,22385.3,197960408.0
2024-04-04 12:15:00,NSE:NIFTY,22385.45,22580.2,22377.0,22507.25,178233752.0
2024-04-04 15:15:00,NSE:NIFTY,22506.65,22553.95,22506.65,22541.2,22524235.0
2024-04-05 09:15:00,NSE:NIFTY,22486.45,22517.1,22427.6,22498.85,132654065.0
2024-04-05 12:15:00,NSE:NIFTY,22498.8,22528.9,22475.7,22515.45,89688771.0
2024-04-05 15:15:00,NSE:NIFTY,22514.4,22537.6,22501.5,22523.4,18049858.0
2024-04-08 09:15:00,NSE:NIFTY,22581.7,22656.25,22550.35,22653.25,122229600.0
2024-04-08 12:15:00,NSE:NIFTY,22653.65,22697.3,22634.15,22671.15,87327440.0
2024-04-08 15:15:00,NSE:NIFTY,22671.1,22674.35,22657.85,22661.0,16499755.0
2024-04-09 09:15:00,NSE:NIFTY,22765.3,22768.4,22675.25,22719.95,119290851.0
2024-04-09 12:15:00,NSE:NIFTY,22720.5,22727.5,22612.25,22641.5,96845183.0
2024-04-09 15:15:00,NSE:NIFTY,22641.55,22652.7,22639.15,22645.5,14890778.0
2024-04-10 09:15:00,NSE:NIFTY,22726.6,22727.25,22673.7,22706.4,127073710.0
2024-04-10 12:15:00,NSE:NIFTY,22705.9,22775.7,22691.4,22752.65,121424243.0
2024-04-10 15:15:00,NSE:NIFTY,22752.0,22755.65,22730.6,22732.85,27057798.0
2024-04-12 09:15:00,NSE:NIFTY,22687.65,22726.45,22624.85,22687.95,169054872.0
2024-04-12 12:15:00,NSE:NIFTY,22688.05,22690.3,22510.8,22515.85,151467353.0
2024-04-12 15:15:00,NSE:NIFTY,22515.8,22524.05,22503.75,22519.4,34278207.0
2024-04-15 09:15:00,NSE:NIFTY,22365.8,22427.45,22263.55,22398.85,200767745.0
2024-04-15 12:15:00,NSE:NIFTY,22399.0,22404.05,22259.55,22270.0,128951594.0
2024-04-15 15:15:00,NSE:NIFTY,22271.5,22291.3,22262.55,22277.45,23819017.0
2024-04-16 09:15:00,NSE:NIFTY,22147.35,22213.75,22103.85,22169.75,174373810.0
2024-04-16 12:15:00,NSE:NIFTY,22169.4,22173.2,22079.45,22168.9,119395130.0
2024-04-16 15:15:00,NSE:NIFTY,22168.3,22180.05,22153.8,22177.45,21995409.0
2024-04-18 09:15:00,NSE:NIFTY,22228.75,22308.5,22153.8,22292.15,196991342.0
2024-04-18 12:15:00,NSE:NIFTY,22292.35,22326.5,21961.8,21965.65,220583071.0
2024-04-18 15:15:00,NSE:NIFTY,21966.05,22047.85,21961.7,22045.75,35119440.0
2024-04-19 09:15:00,NSE:NIFTY,21839.95,21937.15,21777.65,21934.2,188057944.0
2024-04-19 12:15:00,NSE:NIFTY,21934.0,22179.55,21926.75,22162.85,145802367.0
2024-04-19 15:15:00,NSE:NIFTY,22162.3,22166.0,22129.05,22149.1,25316826.0
2024-04-22 09:15:00,NSE:NIFTY,22337.1,22337.1,22198.15,22285.25,156339342.0
2024-04-22 12:15:00,NSE:NIFTY,22286.7,22349.7,22257.5,22347.05,96033146.0
2024-04-22 15:15:00,NSE:NIFTY,22347.4,22375.65,22334.9,22365.45,24462227.0
2024-04-23 09:15:00,NSE:NIFTY,22447.55,22447.55,22355.85,22420.8,107036133.0
2024-04-23 12:15:00,NSE:NIFTY,22420.75,22423.6,22358.4,22377.5,100254888.0
2024-04-23 15:15:00,NSE:NIFTY,22378.95,22378.95,22349.45,22361.0,22169428.0
2024-04-24 09:15:00,NSE:NIFTY,22426.5,22476.45,22399.85,22459.95,105290611.0
2024-04-24 12:15:00,NSE:NIFTY,22460.1,22463.3,22384.0,22401.75,110391767.0
2024-04-24 15:15:00,NSE:NIFTY,22401.65,22414.95,22397.1,22412.2,18771100.0
2024-04-25 09:15:00,NSE:NIFTY,22333.55,22475.55,22305.25,22396.7,195760463.0
2024-04-25 12:15:00,NSE:NIFTY,22397.8,22625.95,22380.4,22570.25,225724346.0
2024-04-25 15:15:00,NSE:NIFTY,22571.05,22576.1,22549.4,22559.25,50386811.0
2024-04-26 09:15:00,NSE:NIFTY,22610.9,22615.5,22507.5,22524.75,163484439.0
2024-04-26 12:15:00,NSE:NIFTY,22523.65,22530.45,22385.55,22408.25,137747047.0
2024-04-26 15:15:00,NSE:NIFTY,22408.7,22461.6,22408.6,22450.2,27006707.0
2024-04-29 09:15:00,NSE:NIFTY,22488.45,22571.55,22441.9,22558.7,147824675.0
2024-04-29 12:15:00,NSE:NIFTY,22555.8,22655.8,22546.7,22653.05,118257724.0
2024-04-29 15:15:00,NSE:NIFTY,22653.3,22653.75,22626.45,22633.15,24323130.0
2024-04-30 09:15:00,NSE:NIFTY,22684.9,22769.1,22661.8,22745.25,156496730.0
2024-04-30 12:15:00,NSE:NIFTY,22744.5,22783.35,22600.6,22603.55,165445180.0
2024-04-30 15:15:00,NSE:NIFTY,22602.45,22603.8,22568.4,22587.75,38913464.0
2024-05-02 09:15:00,NSE:NIFTY,22582.95,22706.9,22580.6,22692.6,229916075.0
2024-05-02 12:15:00,NSE:NIFTY,22692.25,22710.5,22633.45,22641.65,176268036.0
2024-05-02 15:15:00,NSE:NIFTY,22639.35,22661.95,22633.65,22656.75,37062103.0
2024-05-03 09:15:00,NSE:NIFTY,22772.55,22794.7,22454.8,22476.55,232219797.0
2024-05-03 12:15:00,NSE:NIFTY,22476.0,22548.35,22348.05,22490.6,168433437.0
2024-05-03 15:15:00,NSE:NIFTY,22491.65,22503.85,22450.45,22456.7,35590988.0
2024-05-06 09:15:00,NSE:NIFTY,22565.2,22588.8,22433.3,22520.95,193298452.0
2024-05-06 12:15:00,NSE:NIFTY,22521.45,22526.45,22409.45,22441.0,104408138.0
2024-05-06 15:15:00,NSE:NIFTY,22440.85,22463.2,22434.3,22458.0,20783442.0
2024-05-07 09:15:00,NSE:NIFTY,22493.65,22499.05,22232.05,22279.65,159881152.0
2024-05-07 12:15:00,NSE:NIFTY,22279.0,22330.4,22237.05,22308.7,112505142.0
2024-05-07 15:15:00,NSE:NIFTY,22308.05,22314.7,22295.3,22304.5,24271144.0
2024-05-08 09:15:00,NSE:NIFTY,22248.1,22340.05,22185.2,22331.75,141116189.0
2024-05-08 12:15:00,NSE:NIFTY,22332.1,22368.65,22244.35,22301.95,112784699.0
2024-05-08 15:15:00,NSE:NIFTY,22301.85,22317.55,22293.0,22306.75,22037011.0
2024-05-09 09:15:00,NSE:NIFTY,22247.85,22307.75,22122.05,22165.95,123987242.0
2024-05-09 12:15:00,NSE:NIFTY,22165.85,22186.15,21942.5,21943.0,179746039.0
2024-05-09 15:15:00,NSE:NIFTY,21943.2,21968.15,21932.4,21968.15,26073781.0
2024-05-10 09:15:00,NSE:NIFTY,21992.1,22131.3,21950.3,22032.3,139190382.0
2024-05-10 12:15:00,NSE:NIFTY,22032.5,22072.4,21985.15,22054.6,104957365.0
2024-05-10 15:15:00,NSE:NIFTY,22054.2,22067.45,22041.4,22054.0,19968678.0
2024-05-13 09:15:00,NSE:NIFTY,22037.3,22067.3,21821.05,21985.4,148956119.0
2024-05-13 12:15:00,NSE:NIFTY,21986.85,22130.7,21934.0,22098.45,109533265.0
2024-05-13 15:15:00,NSE:NIFTY,22098.7,22131.65,22092.15,22119.4,18495668.0
2024-05-14 09:15:00,NSE:NIFTY,22132.1,22202.15,22081.25,22185.3,106442939.0
2024-05-14 12:15:00,NSE:NIFTY,22185.65,22270.05,22167.0,22222.05,103238461.0
2024-05-14 15:15:00,NSE:NIFTY,22221.1,22226.95,22214.3,22223.8,19471486.0
2024-05-15 09:15:00,NSE:NIFTY,22265.0,22297.55,22151.75,22204.05,114644205.0
2024-05-15 12:15:00,NSE:NIFTY,22203.85,22233.55,22164.3,22205.05,94440314.0
2024-05-15 15:15:00,NSE:NIFTY,22203.45,22214.95,22188.9,22210.4,21882239.0
2024-05-16 09:15:00,NSE:NIFTY,22324.3,22330.0,22105.95,22289.5,161551790.0
2024-05-16 12:15:00,NSE:NIFTY,22291.15,22408.75,22054.55,22403.25,178598152.0
