datetime,symbol,open,high,low,close,volume
2025-01-22 14:15:00,NSE:NIFTY,23065.75,23126.3,23054.3,23118.9,12630727.0
2025-01-22 14:30:00,NSE:NIFTY,23118.35,23136.2,23087.5,23125.25,12505756.0
2025-01-22 14:45:00,NSE:NIFTY,23124.05,23160.95,23101.45,23159.4,13349492.0
2025-01-22 15:00:00,NSE:NIFTY,23159.2,23169.55,23138.15,23164.25,23578098.0
2025-01-22 15:15:00,NSE:NIFTY,23163.8,23165.15,23147.6,23161.75,24218763.0
2025-01-23 09:15:00,NSE:NIFTY,23138.8,23146.45,23090.65,23106.65,25461637.0
2025-01-23 09:30:00,NSE:NIFTY,23107.15,23202.85,23103.0,23199.1,21295804.0
2025-01-23 09:45:00,NSE:NIFTY,23197.95,23220.15,23183.45,23202.7,14992832.0
2025-01-23 10:00:00,NSE:NIFTY,23203.3,23235.4,23188.35,23217.8,10114754.0
2025-01-23 10:15:00,NSE:NIFTY,23217.6,23241.4,23215.75,23240.0,10645999.0
2025-01-23 10:30:00,NSE:NIFTY,23240.4,23246.2,23223.35,23234.95,7906536.0
2025-01-23 10:45:00,NSE:NIFTY,23235.45,23240.45,23202.5,23211.1,8746789.0
2025-01-23 11:00:00,NSE:NIFTY,23211.9,23232.55,23205.35,23224.05,7320906.0
2025-01-23 11:15:00,NSE:NIFTY,23223.75,23226.85,23213.5,23225.9,7002899.0
2025-01-23 11:30:00,NSE:NIFTY,23225.2,23238.6,23216.4,23221.85,6482278.0
2025-01-23 11:45:00,NSE:NIFTY,23221.9,23227.55,23201.05,23217.4,8718274.0
2025-01-23 12:00:00,NSE:NIFTY,23217.6,23233.5,23212.25,23232.85,6014270.0
2025-01-23 12:15:00,NSE:NIFTY,23232.75,23260.35,23220.1,23252.35,6533680.0
2025-01-23 12:30:00,NSE:NIFTY,23252.05,23270.8,23249.8,23254.1,8538765.0
2025-01-23 12:45:00,NSE:NIFTY,23254.4,23257.4,23232.1,23245.55,7487047.0
2025-01-23 13:00:00,NSE:NIFTY,23245.6,23251.1,23238.7,23246.15,8662555.0
2025-01-23 13:15:00,NSE:NIFTY,23244.55,23249.3,23236.3,23243.8,6842204.0
2025-01-23 13:30:00,NSE:NIFTY,23242.3,23254.05,23229.9,23253.15,7589978.0
2025-01-23 13:45:00,NSE:NIFTY,23252.05,23256.65,23237.95,23251.55,9307053.0
2025-01-23 14:00:00,NSE:NIFTY,23250.9,23254.55,23225.55,23244.55,8354560.0
2025-01-23 14:15:00,NSE:NIFTY,23239.95,23246.7,23215.4,23224.9,9618016.0
2025-01-23 14:30:00,NSE:NIFTY,23224.75,23243.9,23222.7,23230.7,8203635.0
2025-01-23 14:45:00,NSE:NIFTY,23230.4,23236.1,23201.0,23213.35,13812524.0
2025-01-23 15:00:00,NSE:NIFTY,23213.85,23220.65,23200.1,23202.5,22830065.0
2025-01-23 15:15:00,NSE:NIFTY,23201.25,23218.2,23191.7,23217.85,21803434.0
2025-01-24 09:15:00,NSE:NIFTY,23177.8,23292.05,23177.8,23235.55,24073375.0
2025-01-24 09:30:00,NSE:NIFTY,23235.25,23246.1,23192.55,23230.25,12234814.0
2025-01-24 09:45:00,NSE:NIFTY,23230.05,23247.9,23144.25,23145.85,12257717.0
2025-01-24 10:00:00,NSE:NIFTY,23144.25,23174.8,23127.55,23156.35,9165294.0
2025-01-24 10:15:00,NSE:NIFTY,23155.25,23210.8,23102.9,23183.05,9274141.0
2025-01-24 10:30:00,NSE:NIFTY,23182.0,23227.1,23170.0,23213.5,6724013.0
2025-01-24 10:45:00,NSE:NIFTY,23213.3,23221.2,23195.55,23221.2,6328289.0
2025-01-24 11:00:00,NSE:NIFTY,23220.4,23289.2,23214.9,23279.2,10176397.0
2025-01-24 11:15:00,NSE:NIFTY,23277.95,23284.8,23254.0,23278.55,7819295.0
2025-01-24 11:30:00,NSE:NIFTY,23278.05,23323.3,23269.35,23321.75,8866995.0
2025-01-24 11:45:00,NSE:NIFTY,23321.95,23347.3,23320.5,23323.75,11113966.0
2025-01-24 12:00:00,NSE:NIFTY,23323.35,23331.3,23289.7,23300.8,8558584.0
2025-01-24 12:15:00,NSE:NIFTY,23300.35,23319.4,23288.75,23295.5,8757831.0
2025-01-24 12:30:00,NSE:NIFTY,23294.15,23296.9,23211.8,23213.55,10311315.0
2025-01-24 12:45:00,NSE:NIFTY,23213.5,23236.5,23195.8,23219.65,7440898.0
2025-01-24 13:00:00,NSE:NIFTY,23218.3,23228.1,23164.85,23216.5,7352011.0
2025-01-24 13:15:00,NSE:NIFTY,23214.7,23214.7,23170.8,23193.9,4976436.0
2025-01-24 13:30:00,NSE:NIFTY,23194.85,23198.05,23141.7,23155.9,7148277.0
2025-01-24 13:45:00,NSE:NIFTY,23157.05,23190.5,23147.0,23175.25,6004637.0
2025-01-24 14:00:00,NSE:NIFTY,23172.8,23213.75,23140.35,23142.25,6869506.0
2025-01-24 14:15:00,NSE:NIFTY,23141.85,23153.45,23120.8,23138.85,8567368.0
2025-01-24 14:30:00,NSE:NIFTY,23139.6,23168.6,23065.15,23081.35,9502084.0
2025-01-24 14:45:00,NSE:NIFTY,23081.1,23087.2,23050.0,23078.5,20161777.0
2025-01-24 15:00:00,NSE:NIFTY,23079.35,23105.55,23066.8,23077.5,19933177.0
2025-01-24 15:15:00,NSE:NIFTY,23077.75,23105.1,23077.75,23090.35,19891408.0
2025-01-27 09:15:00,NSE:NIFTY,22946.3,22987.5,22910.85,22966.6,23627177.0
2025-01-27 09:30:00,NSE:NIFTY,22967.55,23007.45,22948.1,22994.0,18444823.0
2025-01-27 09:45:00,NSE:NIFTY,22995.45,23005.4,22963.2,22967.25,14494923.0
2025-01-27 10:00:00,NSE:NIFTY,22968.05,22999.15,22960.3,22970.7,11035092.0
2025-01-27 10:15:00,NSE:NIFTY,22971.25,22971.25,22853.9,22854.3,11856715.0
2025-01-27 10:30:00,NSE:NIFTY,22854.5,22867.25,22826.85,22861.25,8454843.0
2025-01-27 10:45:00,NSE:NIFTY,22861.75,22886.65,22838.3,22846.55,8223568.0
2025-01-27 11:00:00,NSE:NIFTY,22847.25,22870.35,22840.95,22864.5,7692403.0
2025-01-27 11:15:00,NSE:NIFTY,22864.55,22903.5,22862.95,22894.5,8269384.0
2025-01-27 11:30:00,NSE:NIFTY,22895.25,22909.5,22856.25,22866.9,9015994.0
2025-01-27 11:45:00,NSE:NIFTY,22867.3,22912.9,22864.7,22906.5,7296524.0
2025-01-27 12:00:00,NSE:NIFTY,22907.45,22941.65,22867.0,22881.55,9457480.0
2025-01-27 12:15:00,NSE:NIFTY,22882.0,22943.7,22882.0,22936.25,6665889.0
2025-01-27 12:30:00,NSE:NIFTY,22935.85,22938.95,22862.6,22866.3,7435107.0
2025-01-27 12:45:00,NSE:NIFTY,22866.75,22877.2,22840.55,22862.75,10004246.0
2025-01-27 13:00:00,NSE:NIFTY,22862.8,22885.85,22854.6,22885.45,6212279.0
2025-01-27 13:15:00,NSE:NIFTY,22885.95,22892.35,22840.7,22846.45,5868242.0
2025-01-27 13:30:00,NSE:NIFTY,22845.75,22870.25,22827.95,22861.45,7094414.0
2025-01-27 13:45:00,NSE:NIFTY,22862.1,22878.6,22839.65,22860.35,6717528.0
2025-01-27 14:00:00,NSE:NIFTY,22855.95,22861.1,22822.4,22834.9,7459160.0
2025-01-27 14:15:00,NSE:NIFTY,22835.1,22857.9,22828.85,22834.05,5617775.0
2025-01-27 14:30:00,NSE:NIFTY,22834.1,22834.6,22799.7,22806.85,10990054.0
2025-01-27 14:45:00,NSE:NIFTY,22806.6,22833.35,22786.9,22825.55,10983316.0
2025-01-27 15:00:00,NSE:NIFTY,22826.15,22843.3,22814.6,22835.7,15026641.0
2025-01-27 15:15:00,NSE:NIFTY,22835.5,22838.4,22814.35,22816.85,18290242.0
2025-01-28 09:15:00,NSE:NIFTY,22969.95,22973.45,22884.2,22908.35,31800457.0
2025-01-28 09:30:00,NSE:NIFTY,22908.8,22909.55,22874.75,22877.9,18152419.0
2025-01-28 09:45:00,NSE:NIFTY,22876.0,22918.4,22859.7,22892.0,14614950.0
2025-01-28 10:00:00,NSE:NIFTY,22894.4,22930.35,22872.2,22881.25,13972696.0
2025-01-28 10:15:00,NSE:NIFTY,22882.5,22909.7,22857.65,22906.7,10440628.0
2025-01-28 10:30:00,NSE:NIFTY,22906.5,22918.85,22873.45,22884.05,11763351.0
2025-01-28 10:45:00,NSE:NIFTY,22882.35,22910.1,22877.8,22897.5,11543620.0
2025-01-28 11:00:00,NSE:NIFTY,22897.15,22987.1,22892.95,22959.6,15858003.0
2025-01-28 11:15:00,NSE:NIFTY,22958.55,22978.35,22944.3,22971.2,11155830.0
2025-01-28 11:30:00,NSE:NIFTY,22971.15,23033.5,22957.85,23007.3,12772880.0
2025-01-28 11:45:00,NSE:NIFTY,23006.95,23027.9,22986.4,22995.15,10778884.0
2025-01-28 12:00:00,NSE:NIFTY,22994.9,23040.9,22988.4,23032.65,10817059.0
2025-01-28 12:15:00,NSE:NIFTY,23032.15,23049.25,23000.25,23008.7,15145013.0
2025-01-28 12:30:00,NSE:NIFTY,23007.55,23022.5,22999.1,23008.85,11783669.0
2025-01-28 12:45:00,NSE:NIFTY,23009.4,23054.7,23009.0,23045.0,10778113.0
2025-01-28 13:00:00,NSE:NIFTY,23044.75,23068.9,23039.85,23065.25,11265079.0
2025-01-28 13:15:00,NSE:NIFTY,23067.35,23073.8,23026.15,23026.15,11509440.0
2025-01-28 13:30:00,NSE:NIFTY,23026.65,23053.5,23021.75,23037.9,8547444.0
2025-01-28 13:45:00,NSE:NIFTY,23035.85,23065.0,23034.75,23057.65,9658834.0
2025-01-28 14:00:00,NSE:NIFTY,23057.35,23076.05,23043.2,23051.75,11596856.0
2025-01-28 14:15:00,NSE:NIFTY,23051.95,23125.95,23048.15,23116.5,12778541.0
2025-01-28 14:30:00,NSE:NIFTY,23116.0,23137.95,23103.35,23129.35,13790504.0
2025-01-28 14:45:00,NSE:NIFTY,23129.85,23132.4,22956.95,22987.6,26490652.0
2025-01-28 15:00:00,NSE:NIFTY,22989.75,22990.75,22909.25,22967.55,24491317.0
2025-01-28 15:15:00,NSE:NIFTY,22968.35,22984.5,22951.5,22976.3,18935205.0
2025-01-29 09:15:00,NSE:NIFTY,23032.65,23050.05,22978.35,22987.7,18201346.0
2025-01-29 09:30:00,NSE:NIFTY,22988.0,23069.85,22976.5,23040.45,10731846.0
2025-01-29 09:45:00,NSE:NIFTY,23041.55,23056.7,23023.7,23056.7,8761709.0
2025-01-29 10:00:00,NSE:NIFTY,23056.45,23097.3,23047.3,23067.15,8440854.0
2025-01-29 10:15:00,NSE:NIFTY,23067.55,23106.05,23053.8,23095.25,8345028.0
2025-01-29 10:30:00,NSE:NIFTY,23094.55,23106.45,23071.15,23074.1,6606751.0
2025-01-29 10:45:00,NSE:NIFTY,23073.7,23125.85,23068.25,23122.85,7640560.0
2025-01-29 11:00:00,NSE:NIFTY,23122.75,23123.95,23074.75,23085.4,7851226.0
2025-01-29 11:15:00,NSE:NIFTY,23084.75,23090.85,22984.15,23066.45,12315998.0
2025-01-29 11:30:00,NSE:NIFTY,23066.8,23126.6,23066.8,23092.7,6289675.0
2025-01-29 11:45:00,NSE:NIFTY,23093.3,23128.15,23092.15,23112.7,5504052.0
2025-01-29 12:00:00,NSE:NIFTY,23111.5,23128.8,23098.05,23120.95,7853560.0
2025-01-29 12:15:00,NSE:NIFTY,23121.1,23168.5,23116.0,23135.9,6599473.0
2025-01-29 12:30:00,NSE:NIFTY,23135.55,23149.9,23112.65,23133.25,7605243.0
2025-01-29 12:45:00,NSE:NIFTY,23133.05,23146.2,23116.3,23122.35,6295109.0
2025-01-29 13:00:00,NSE:NIFTY,23122.4,23131.4,23086.55,23112.8,8197993.0
2025-01-29 13:15:00,NSE:NIFTY,23113.05,23166.85,23109.9,23162.95,8579963.0
2025-01-29 13:30:00,NSE:NIFTY,23163.15,23167.75,23136.75,23147.6,7912005.0
2025-01-29 13:45:00,NSE:NIFTY,23148.95,23169.8,23143.0,23158.3,8331209.0
2025-01-29 14:00:00,NSE:NIFTY,23158.1,23181.35,23148.95,23174.05,7578536.0
2025-01-29 14:15:00,NSE:NIFTY,23174.55,23180.8,23126.3,23142.7,8137850.0
2025-01-29 14:30:00,NSE:NIFTY,23142.8,23146.55,23115.1,23144.85,9048056.0
2025-01-29 14:45:00,NSE:NIFTY,23145.3,23149.65,23130.9,23138.8,8571673.0
2025-01-29 15:00:00,NSE:NIFTY,23140.65,23164.05,23132.15,23159.35,13381176.0
2025-01-29 15:15:00,NSE:NIFTY,23160.3,23183.35,23153.85,23176.2,17002437.0
2025-01-30 09:15:00,NSE:NIFTY,23175.7,23195.6,23139.2,23169.45,34053454.0
2025-01-30 09:30:00,NSE:NIFTY,23169.0,23215.55,23166.25,23204.15,18142279.0
2025-01-30 09:45:00,NSE:NIFTY,23205.0,23233.95,23200.65,23230.5,15976443.0
2025-01-30 10:00:00,NSE:NIFTY,23230.65,23300.9,23227.25,23271.4,14790478.0
2025-01-30 10:15:00,NSE:NIFTY,23271.6,23306.1,23268.7,23300.5,10656941.0
2025-01-30 10:30:00,NSE:NIFTY,23302.45,23311.15,23279.35,23295.65,8315108.0
2025-01-30 10:45:00,NSE:NIFTY,23296.9,23302.75,23235.9,23246.85,9317849.0
2025-01-30 11:00:00,NSE:NIFTY,23247.35,23291.0,23224.0,23288.3,11511686.0
2025-01-30 11:15:00,NSE:NIFTY,23289.15,23301.0,23258.95,23265.95,11534708.0
2025-01-30 11:30:00,NSE:NIFTY,23267.55,23267.7,23228.05,23244.85,11007982.0
2025-01-30 11:45:00,NSE:NIFTY,23245.8,23287.65,23242.1,23266.95,8765562.0
2025-01-30 12:00:00,NSE:NIFTY,23268.05,23276.35,23246.15,23250.8,7515323.0
2025-01-30 12:15:00,NSE:NIFTY,23250.3,23288.55,23229.7,23273.15,8348061.0
2025-01-30 12:30:00,NSE:NIFTY,23273.9,23289.9,23270.3,23274.95,8814566.0
2025-01-30 12:45:00,NSE:NIFTY,23275.5,23279.45,23249.6,23261.85,9610007.0
2025-01-30 13:00:00,NSE:NIFTY,23262.05,23279.75,23255.25,23261.95,8983291.0
2025-01-30 13:15:00,NSE:NIFTY,23263.4,23268.45,23219.6,23223.6,11974015.0
2025-01-30 13:30:00,NSE:NIFTY,23223.9,23239.4,23216.9,23224.5,13094339.0
2025-01-30 13:45:00,NSE:NIFTY,23227.3,23228.75,23173.75,23191.7,14779171.0
2025-01-30 14:00:00,NSE:NIFTY,23190.35,23199.9,23141.9,23167.6,24281118.0
2025-01-30 14:15:00,NSE:NIFTY,23168.15,23193.2,23159.05,23164.85,18189204.0
2025-01-30 14:30:00,NSE:NIFTY,23163.6,23177.05,23139.95,23174.6,16065332.0
2025-01-30 14:45:00,NSE:NIFTY,23175.0,23205.7,23148.8,23192.15,16241433.0
2025-01-30 15:00:00,NSE:NIFTY,23192.35,23255.05,23182.9,23249.55,40570936.0
2025-01-30 15:15:00,NSE:NIFTY,23248.45,23322.05,23244.7,23297.95,30690049.0
2025-01-31 09:15:00,NSE:NIFTY,23295.2,23332.45,23277.4,23326.05,31629943.0
2025-01-31 09:30:00,NSE:NIFTY,23325.35,23355.65,23295.65,23349.45,14701997.0
2025-01-31 09:45:00,NSE:NIFTY,23348.7,23395.45,23345.0,23389.5,14374912.0
2025-01-31 10:00:00,NSE:NIFTY,23390.1,23403.75,23314.8,23340.2,13123948.0
2025-01-31 10:15:00,NSE:NIFTY,23339.65,23397.2,23331.7,23390.2,11646343.0
2025-01-31 10:30:00,NSE:NIFTY,23389.8,23415.6,23388.4,23413.65,13360575.0
2025-01-31 10:45:00,NSE:NIFTY,23413.4,23431.25,23406.15,23430.8,11560333.0
2025-01-31 11:00:00,NSE:NIFTY,23430.7,23444.55,23418.5,23422.8,11908945.0
2025-01-31 11:15:00,NSE:NIFTY,23422.4,23448.7,23403.45,23403.45,10663399.0
2025-01-31 11:30:00,NSE:NIFTY,23403.65,23411.9,23388.45,23399.9,8318626.0
2025-01-31 11:45:00,NSE:NIFTY,23400.2,23432.6,23400.0,23431.55,9840253.0
2025-01-31 12:00:00,NSE:NIFTY,23431.85,23449.15,23422.25,23444.2,10306367.0
2025-01-31 12:15:00,NSE:NIFTY,23444.5,23448.65,23426.05,23434.85,8464520.0
2025-01-31 12:30:00,NSE:NIFTY,23434.7,23478.4,23433.0,23462.45,8294550.0
2025-01-31 12:45:00,NSE:NIFTY,23462.95,23485.1,23455.65,23480.85,7321119.0
2025-01-31 13:00:00,NSE:NIFTY,23480.35,23502.7,23463.6,23500.1,7428194.0
2025-01-31 13:15:00,NSE:NIFTY,23500.05,23526.45,23497.9,23522.5,9362579.0
2025-01-31 13:30:00,NSE:NIFTY,23521.8,23530.7,23492.3,23506.65,9188090.0
2025-01-31 13:45:00,NSE:NIFTY,23506.9,23512.75,23478.45,23481.8,9061070.0
2025-01-31 14:00:00,NSE:NIFTY,23482.7,23484.85,23426.1,23447.85,10595982.0
2025-01-31 14:15:00,NSE:NIFTY,23446.8,23452.45,23422.6,23444.5,8575739.0
2025-01-31 14:30:00,NSE:NIFTY,23443.3,23486.5,23432.1,23484.3,8602869.0
2025-01-31 14:45:00,NSE:NIFTY,23483.05,23501.1,23477.25,23494.15,10755253.0
2025-01-31 15:00:00,NSE:NIFTY,23493.55,23518.05,23478.65,23515.15,30727366.0
2025-01-31 15:15:00,NSE:NIFTY,23513.85,23546.8,23498.25,23533.85,34569006.0
2025-02-01 09:15:00,NSE:NIFTY,23528.25,23595.45,23479.05,23506.7,16975542.0
2025-02-01 09:30:00,NSE:NIFTY,23510.05,23589.5,23506.2,23558.85,10113203.0
2025-02-01 09:45:00,NSE:NIFTY,23558.8,23585.5,23532.55,23560.65,8218009.0
2025-02-01 10:00:00,NSE:NIFTY,23558.05,23588.05,23549.1,23555.9,5513553.0
2025-02-01 10:15:00,NSE:NIFTY,23555.7,23578.45,23555.7,23568.3,5713420.0
2025-02-01 10:30:00,NSE:NIFTY,23568.1,23595.8,23560.05,23581.7,5316152.0
2025-02-01 10:45:00,NSE:NIFTY,23583.7,23602.15,23575.4,23590.5,5317326.0
2025-02-01 11:00:00,NSE:NIFTY,23589.9,23594.3,23530.8,23582.95,10964555.0
2025-02-01 11:15:00,NSE:NIFTY,23581.55,23604.25,23567.65,23599.5,5722277.0
2025-02-01 11:30:00,NSE:NIFTY,23599.25,23632.45,23564.75,23627.25,8589439.0
2025-02-01 11:45:00,NSE:NIFTY,23628.25,23629.05,23363.7,23425.8,19781853.0
2025-02-01 12:00:00,NSE:NIFTY,23424.25,23567.35,23389.7,23447.05,13405040.0
2025-02-01 12:15:00,NSE:NIFTY,23449.1,23549.0,23426.15,23449.45,19359908.0
2025-02-01 12:30:00,NSE:NIFTY,23451.05,23471.65,23346.05,23418.45,18740584.0
2025-02-01 12:45:00,NSE:NIFTY,23418.75,23430.1,23386.05,23421.65,11784090.0
2025-02-01 13:00:00,NSE:NIFTY,23421.5,23428.35,23318.3,23373.4,15822755.0
2025-02-01 13:15:00,NSE:NIFTY,23374.65,23457.85,23341.6,23442.1,18877469.0
2025-02-01 13:30:00,NSE:NIFTY,23442.45,23495.05,23424.45,23495.05,11586122.0
2025-02-01 13:45:00,NSE:NIFTY,23496.65,23513.65,23472.85,23495.25,8615364.0
2025-02-01 14:00:00,NSE:NIFTY,23495.15,23533.7,23476.9,23520.25,9982718.0
2025-02-01 14:15:00,NSE:NIFTY,23520.9,23547.95,23510.35,23533.95,9123074.0
2025-02-01 14:30:00,NSE:NIFTY,23534.05,23537.6,23454.95,23471.55,10233605.0
2025-02-01 14:45:00,NSE:NIFTY,23475.05,23511.15,23473.95,23506.0,9400192.0
2025-02-01 15:00:00,NSE:NIFTY,23508.85,23515.8,23479.3,23481.2,12750374.0
2025-02-01 15:15:00,NSE:NIFTY,23480.75,23499.75,23463.35,23495.3,15086225.0
2025-02-03 09:15:00,NSE:NIFTY,23322.1,23345.15,23239.15,23335.1,40552576.0
2025-02-03 09:30:00,NSE:NIFTY,23334.2,23343.85,23257.05,23257.1,26797283.0
2025-02-03 09:45:00,NSE:NIFTY,23257.55,23258.9,23222.0,23246.55,17652150.0
2025-02-03 10:00:00,NSE:NIFTY,23248.8,23277.35,23238.3,23263.7,14517612.0
2025-02-03 10:15:00,NSE:NIFTY,23262.5,23285.45,23239.7,23282.1,12702372.0
2025-02-03 10:30:00,NSE:NIFTY,23282.0,23315.65,23270.05,23309.7,10085884.0
2025-02-03 10:45:00,NSE:NIFTY,23309.5,23324.85,23293.6,23317.55,10954086.0
2025-02-03 11:00:00,NSE:NIFTY,23318.0,23328.35,23310.95,23322.65,9170420.0
2025-02-03 11:15:00,NSE:NIFTY,23322.3,23338.6,23285.95,23290.5,9801247.0
2025-02-03 11:30:00,NSE:NIFTY,23289.95,23293.75,23253.1,23270.3,8994326.0
2025-02-03 11:45:00,NSE:NIFTY,23269.75,23287.05,23263.65,23281.35,7072562.0
2025-02-03 12:00:00,NSE:NIFTY,23281.25,23306.3,23280.65,23299.85,7552669.0
2025-02-03 12:15:00,NSE:NIFTY,23299.5,23300.95,23269.65,23288.6,8361313.0
2025-02-03 12:30:00,NSE:NIFTY,23288.75,23295.4,23266.2,23273.05,8880747.0
2025-02-03 12:45:00,NSE:NIFTY,23274.5,23283.35,23258.05,23281.05,12271232.0
2025-02-03 13:00:00,NSE:NIFTY,23282.85,23361.9,23276.35,23360.7,11911615.0
2025-02-03 13:15:00,NSE:NIFTY,23362.05,23369.1,23328.0,23331.7,11884681.0
2025-02-03 13:30:00,NSE:NIFTY,23332.85,23355.35,23323.25,23352.05,9673729.0
2025-02-03 13:45:00,NSE:NIFTY,23352.2,23362.6,23306.35,23325.55,10870717.0
2025-02-03 14:00:00,NSE:NIFTY,23326.8,23355.45,23324.35,23346.6,8777603.0
2025-02-03 14:15:00,NSE:NIFTY,23346.8,23364.4,23337.55,23361.05,9471465.0
2025-02-03 14:30:00,NSE:NIFTY,23361.8,23364.8,23340.85,23351.85,11442389.0
2025-02-03 14:45:00,NSE:NIFTY,23351.3,23355.6,23327.0,23355.05,14215534.0
2025-02-03 15:00:00,NSE:NIFTY,23354.35,23381.6,23349.4,23366.9,24639329.0
2025-02-03 15:15:00,NSE:NIFTY,23367.2,23369.8,23349.95,23359.7,26955312.0
2025-02-04 09:15:00,NSE:NIFTY,23509.95,23534.25,23479.45,23514.35,28136155.0
2025-02-04 09:30:00,NSE:NIFTY,23514.1,23573.75,23482.7,23572.4,15525766.0
2025-02-04 09:45:00,NSE:NIFTY,23572.2,23582.0,23554.45,23557.95,12906649.0
2025-02-04 10:00:00,NSE:NIFTY,23557.75,23573.35,23504.1,23512.65,11959398.0
2025-02-04 10:15:00,NSE:NIFTY,23513.25,23534.5,23484.4,23500.95,9291414.0
2025-02-04 10:30:00,NSE:NIFTY,23501.6,23511.95,23423.15,23459.2,14441666.0
2025-02-04 10:45:00,NSE:NIFTY,23460.4,23482.8,23436.25,23466.55,11113344.0
2025-02-04 11:00:00,NSE:NIFTY,23466.85,23511.2,23460.75,23506.5,8796278.0
2025-02-04 11:15:00,NSE:NIFTY,23508.05,23551.45,23493.9,23529.2,9921890.0
2025-02-04 11:30:00,NSE:NIFTY,23528.2,23559.1,23527.9,23540.2,8800312.0
2025-02-04 11:45:00,NSE:NIFTY,23540.75,23616.6,23538.9,23546.25,10086344.0
2025-02-04 12:00:00,NSE:NIFTY,23547.45,23571.15,23527.25,23565.4,7015013.0
2025-02-04 12:15:00,NSE:NIFTY,23566.15,23594.1,23562.15,23577.6,8822002.0
2025-02-04 12:30:00,NSE:NIFTY,23577.75,23613.6,23575.75,23590.85,9989620.0
2025-02-04 12:45:00,NSE:NIFTY,23590.1,23631.45,23583.55,23619.05,8656366.0
2025-02-04 13:00:00,NSE:NIFTY,23619.95,23642.75,23580.8,23640.05,11090764.0
2025-02-04 13:15:00,NSE:NIFTY,23641.05,23659.4,23625.4,23649.5,9107045.0
2025-02-04 13:30:00,NSE:NIFTY,23650.55,23697.1,23641.85,23670.55,11311835.0
2025-02-04 13:45:00,NSE:NIFTY,23668.2,23712.6,23663.6,23679.95,13838879.0
2025-02-04 14:00:00,NSE:NIFTY,23680.3,23695.05,23627.25,23651.6,17892441.0
2025-02-04 14:15:00,NSE:NIFTY,23647.95,23664.35,23633.85,23647.05,16897707.0
2025-02-04 14:30:00,NSE:NIFTY,23647.7,23708.35,23642.95,23701.15,15480283.0
2025-02-04 14:45:00,NSE:NIFTY,23702.05,23752.7,23684.6,23748.75,20534941.0
2025-02-04 15:00:00,NSE:NIFTY,23749.9,23762.75,23733.05,23744.0,41751219.0
2025-02-04 15:15:00,NSE:NIFTY,23744.4,23745.55,23697.05,23707.7,42170066.0
2025-02-05 09:15:00,NSE:NIFTY,23803.5,23807.3,23750.0,23763.75,29151636.0
2025-02-05 09:30:00,NSE:NIFTY,23764.1,23799.95,23755.85,23796.8,14338765.0
2025-02-05 09:45:00,NSE:NIFTY,23797.55,23798.25,23741.0,23753.75,10885670.0
2025-02-05 10:00:00,NSE:NIFTY,23754.15,23770.4,23726.5,23747.85,9268594.0
2025-02-05 10:15:00,NSE:NIFTY,23746.4,23774.9,23728.85,23774.9,9776515.0
2025-02-05 10:30:00,NSE:NIFTY,23774.35,23776.4,23759.15,23769.4,7822596.0
2025-02-05 10:45:00,NSE:NIFTY,23769.05,23786.3,23752.15,23757.1,8882944.0
2025-02-05 11:00:00,NSE:NIFTY,23756.85,23770.35,23728.45,23733.65,9436731.0
2025-02-05 11:15:00,NSE:NIFTY,23733.1,23754.85,23713.55,23751.6,8339134.0
2025-02-05 11:30:00,NSE:NIFTY,23751.25,23755.55,23736.35,23743.9,6220876.0
2025-02-05 11:45:00,NSE:NIFTY,23744.05,23759.0,23738.35,23741.55,6533058.0
2025-02-05 12:00:00,NSE:NIFTY,23741.25,23746.75,23724.4,23732.05,6927687.0
2025-02-05 12:15:00,NSE:NIFTY,23732.55,23753.85,23728.85,23738.65,6958069.0
2025-02-05 12:30:00,NSE:NIFTY,23738.45,23743.25,23727.4,23732.9,6988861.0
2025-02-05 12:45:00,NSE:NIFTY,23732.45,23733.95,23715.0,23723.65,8014985.0
2025-02-05 13:00:00,NSE:NIFTY,23722.05,23756.35,23712.4,23755.65,5983235.0
2025-02-05 13:15:00,NSE:NIFTY,23755.9,23760.7,23745.35,23749.55,5512333.0
2025-02-05 13:30:00,NSE:NIFTY,23749.3,23760.2,23732.7,23735.2,5962126.0
2025-02-05 13:45:00,NSE:NIFTY,23735.4,23774.5,23732.05,23770.1,6332515.0
2025-02-05 14:00:00,NSE:NIFTY,23770.7,23771.1,23740.8,23741.9,9995353.0
2025-02-05 14:15:00,NSE:NIFTY,23743.1,23747.65,23731.95,23736.6,8096805.0
2025-02-05 14:30:00,NSE:NIFTY,23737.25,23752.9,23732.7,23734.85,8916084.0
2025-02-05 14:45:00,NSE:NIFTY,23735.15,23735.4,23720.5,23730.5,8978824.0
2025-02-05 15:00:00,NSE:NIFTY,23730.25,23731.25,23680.45,23695.9,27545878.0
2025-02-05 15:15:00,NSE:NIFTY,23695.85,23700.9,23685.1,23685.1,28242119.0
2025-02-06 09:15:00,NSE:NIFTY,23770.5,23773.55,23686.7,23696.55,30955295.0
2025-02-06 09:30:00,NSE:NIFTY,23699.05,23700.7,23641.85,23660.2,15103802.0
2025-02-06 09:45:00,NSE:NIFTY,23661.2,23676.85,23623.85,23640.6,10604813.0
2025-02-06 10:00:00,NSE:NIFTY,23638.25,23661.9,23618.55,23627.8,9365324.0
2025-02-06 10:15:00,NSE:NIFTY,23627.3,23651.2,23623.9,23632.9,7805955.0
