datetime,symbol,open,high,low,close,volume
2025-05-21 09:55:00,NSE:NIFTY,24842.05,24843.45,24807.25,24815.3,4511737.0
2025-05-21 10:00:00,NSE:NIFTY,24815.9,24841.45,24811.25,24832.55,3400154.0
2025-05-21 10:05:00,NSE:NIFTY,24832.35,24861.85,24827.4,24860.85,6131085.0
2025-05-21 10:10:00,NSE:NIFTY,24860.15,24870.2,24852.25,24869.25,4539889.0
2025-05-21 10:15:00,NSE:NIFTY,24869.2,24905.6,24869.2,24893.15,5779559.0
2025-05-21 10:20:00,NSE:NIFTY,24892.8,24911.9,24892.8,24905.0,5269505.0
2025-05-21 10:25:00,NSE:NIFTY,24905.95,24914.2,24884.0,24893.5,3746353.0
2025-05-21 10:30:00,NSE:NIFTY,24893.65,24905.05,24892.85,24903.95,2766909.0
2025-05-21 10:35:00,NSE:NIFTY,24904.25,24946.2,24904.25,24932.9,3760301.0
2025-05-21 10:40:00,NSE:NIFTY,24933.35,24943.95,24914.1,24916.4,3243956.0
2025-05-21 10:45:00,NSE:NIFTY,24916.1,24923.4,24905.95,24922.55,4302752.0
2025-05-21 10:50:00,NSE:NIFTY,24923.15,24936.05,24912.9,24916.3,3215477.0
2025-05-21 10:55:00,NSE:NIFTY,24915.85,24928.65,24909.05,24914.1,3319233.0
2025-05-21 11:00:00,NSE:NIFTY,24914.8,24921.45,24878.9,24879.5,3270918.0
2025-05-21 11:05:00,NSE:NIFTY,24878.8,24903.4,24858.05,24902.75,3036327.0
2025-05-21 11:10:00,NSE:NIFTY,24902.6,24917.0,24894.55,24896.7,3312541.0
2025-05-21 11:15:00,NSE:NIFTY,24896.95,24912.55,24893.8,24909.65,2715242.0
2025-05-21 11:20:00,NSE:NIFTY,24909.4,24914.4,24869.0,24869.85,2210436.0
2025-05-21 11:25:00,NSE:NIFTY,24869.9,24886.15,24865.8,24871.4,2457099.0
2025-05-21 11:30:00,NSE:NIFTY,24871.0,24875.2,24845.8,24852.05,3753696.0
2025-05-21 11:35:00,NSE:NIFTY,24851.55,24866.45,24833.6,24863.5,4066204.0
2025-05-21 11:40:00,NSE:NIFTY,24863.75,24878.85,24852.3,24853.35,2691831.0
2025-05-21 11:45:00,NSE:NIFTY,24853.05,24854.85,24819.0,24823.85,3116863.0
2025-05-21 11:50:00,NSE:NIFTY,24823.7,24834.3,24812.4,24826.95,2032455.0
2025-05-21 11:55:00,NSE:NIFTY,24826.85,24834.8,24825.4,24829.25,2375317.0
2025-05-21 12:00:00,NSE:NIFTY,24827.85,24829.35,24780.45,24780.8,4350313.0
2025-05-21 12:05:00,NSE:NIFTY,24781.55,24794.4,24777.35,24778.35,3035579.0
2025-05-21 12:10:00,NSE:NIFTY,24778.55,24781.0,24727.1,24733.65,4215339.0
2025-05-21 12:15:00,NSE:NIFTY,24733.45,24736.55,24685.35,24712.7,5359794.0
2025-05-21 12:20:00,NSE:NIFTY,24713.25,24767.4,24710.15,24760.35,3763501.0
2025-05-21 12:25:00,NSE:NIFTY,24760.25,24762.0,24717.0,24742.5,2908330.0
2025-05-21 12:30:00,NSE:NIFTY,24743.05,24775.0,24742.5,24765.35,3544580.0
2025-05-21 12:35:00,NSE:NIFTY,24766.55,24808.5,24763.0,24795.3,2977865.0
2025-05-21 12:40:00,NSE:NIFTY,24795.7,24803.4,24776.75,24780.4,2603294.0
2025-05-21 12:45:00,NSE:NIFTY,24780.3,24785.55,24751.55,24772.2,3379898.0
2025-05-21 12:50:00,NSE:NIFTY,24771.7,24774.75,24737.3,24737.45,2915333.0
2025-05-21 12:55:00,NSE:NIFTY,24737.35,24780.4,24736.3,24775.45,2556249.0
2025-05-21 13:00:00,NSE:NIFTY,24776.6,24790.05,24767.35,24787.6,1881004.0
2025-05-21 13:05:00,NSE:NIFTY,24789.2,24802.35,24778.15,24783.05,2239179.0
2025-05-21 13:10:00,NSE:NIFTY,24783.65,24804.15,24780.8,24799.7,2041916.0
2025-05-21 13:15:00,NSE:NIFTY,24800.05,24831.05,24793.2,24826.15,2850069.0
2025-05-21 13:20:00,NSE:NIFTY,24826.55,24839.35,24810.15,24811.0,2499972.0
2025-05-21 13:25:00,NSE:NIFTY,24812.1,24815.4,24775.45,24775.45,2533306.0
2025-05-21 13:30:00,NSE:NIFTY,24775.1,24802.75,24775.1,24801.4,1856220.0
2025-05-21 13:35:00,NSE:NIFTY,24801.95,24815.15,24769.0,24786.45,2394205.0
2025-05-21 13:40:00,NSE:NIFTY,24786.35,24788.6,24758.5,24761.95,1987772.0
2025-05-21 13:45:00,NSE:NIFTY,24762.8,24785.2,24761.15,24784.3,1479147.0
2025-05-21 13:50:00,NSE:NIFTY,24784.55,24787.6,24773.7,24784.6,2445178.0
2025-05-21 13:55:00,NSE:NIFTY,24784.3,24793.8,24774.75,24776.9,2861318.0
2025-05-21 14:00:00,NSE:NIFTY,24777.3,24780.5,24740.8,24747.05,3893581.0
2025-05-21 14:05:00,NSE:NIFTY,24746.55,24771.95,24746.55,24770.15,1917739.0
2025-05-21 14:10:00,NSE:NIFTY,24770.45,24798.85,24763.35,24798.7,2599464.0
2025-05-21 14:15:00,NSE:NIFTY,24799.2,24804.05,24789.35,24793.15,2163861.0
2025-05-21 14:20:00,NSE:NIFTY,24793.7,24819.35,24792.0,24802.55,4470507.0
2025-05-21 14:25:00,NSE:NIFTY,24803.05,24813.3,24798.25,24807.9,2782669.0
2025-05-21 14:30:00,NSE:NIFTY,24808.75,24818.95,24803.85,24808.6,3108412.0
2025-05-21 14:35:00,NSE:NIFTY,24808.8,24819.6,24802.95,24807.85,2742406.0
2025-05-21 14:40:00,NSE:NIFTY,24807.2,24813.0,24780.65,24786.15,4324392.0
2025-05-21 14:45:00,NSE:NIFTY,24785.55,24806.0,24785.55,24799.05,4736228.0
2025-05-21 14:50:00,NSE:NIFTY,24798.7,24813.9,24790.15,24810.25,4256887.0
2025-05-21 14:55:00,NSE:NIFTY,24810.95,24812.9,24796.35,24807.2,3900118.0
2025-05-21 15:00:00,NSE:NIFTY,24807.0,24828.45,24807.0,24816.75,8049930.0
2025-05-21 15:05:00,NSE:NIFTY,24816.7,24829.85,24815.0,24829.35,8555639.0
2025-05-21 15:10:00,NSE:NIFTY,24828.4,24828.4,24803.65,24809.7,8894930.0
2025-05-21 15:15:00,NSE:NIFTY,24809.4,24815.7,24806.5,24811.35,10912845.0
2025-05-21 15:20:00,NSE:NIFTY,24811.45,24819.95,24794.85,24797.1,10187094.0
2025-05-21 15:25:00,NSE:NIFTY,24797.45,24806.5,24796.5,24800.4,7504243.0
2025-05-22 09:15:00,NSE:NIFTY,24734.25,24737.5,24627.05,24643.05,22761337.0
2025-05-22 09:20:00,NSE:NIFTY,24644.7,24644.7,24574.65,24580.55,12735972.0
2025-05-22 09:25:00,NSE:NIFTY,24580.6,24614.0,24574.0,24590.5,12369450.0
2025-05-22 09:30:00,NSE:NIFTY,24591.45,24591.45,24545.0,24548.95,10814368.0
2025-05-22 09:35:00,NSE:NIFTY,24548.75,24603.75,24541.6,24575.25,7482107.0
2025-05-22 09:40:00,NSE:NIFTY,24574.8,24616.05,24564.3,24589.95,5239063.0
2025-05-22 09:45:00,NSE:NIFTY,24590.5,24593.05,24556.65,24576.4,6104364.0
2025-05-22 09:50:00,NSE:NIFTY,24574.65,24599.1,24559.8,24589.3,4125297.0
2025-05-22 09:55:00,NSE:NIFTY,24588.15,24629.65,24571.35,24629.65,3836032.0
2025-05-22 10:00:00,NSE:NIFTY,24631.65,24631.7,24602.3,24609.05,5214541.0
2025-05-22 10:05:00,NSE:NIFTY,24606.1,24609.8,24580.2,24594.95,4698570.0
2025-05-22 10:10:00,NSE:NIFTY,24593.85,24612.65,24587.6,24606.05,4136977.0
2025-05-22 10:15:00,NSE:NIFTY,24606.45,24621.0,24601.15,24609.7,4219360.0
2025-05-22 10:20:00,NSE:NIFTY,24610.85,24622.8,24602.75,24613.55,4595749.0
2025-05-22 10:25:00,NSE:NIFTY,24613.45,24615.65,24571.15,24580.25,5285911.0
2025-05-22 10:30:00,NSE:NIFTY,24580.75,24599.4,24576.6,24599.4,3666528.0
2025-05-22 10:35:00,NSE:NIFTY,24600.05,24628.6,24598.85,24603.5,4277526.0
2025-05-22 10:40:00,NSE:NIFTY,24604.1,24622.8,24603.15,24605.55,4743545.0
2025-05-22 10:45:00,NSE:NIFTY,24606.8,24613.05,24594.1,24599.15,4723684.0
2025-05-22 10:50:00,NSE:NIFTY,24599.4,24611.3,24597.95,24600.1,2800414.0
2025-05-22 10:55:00,NSE:NIFTY,24600.4,24611.75,24593.3,24605.15,2781727.0
2025-05-22 11:00:00,NSE:NIFTY,24605.9,24610.25,24593.25,24594.2,3805558.0
2025-05-22 11:05:00,NSE:NIFTY,24594.5,24603.7,24588.15,24600.05,2496539.0
2025-05-22 11:10:00,NSE:NIFTY,24600.35,24605.0,24594.15,24594.6,3157933.0
2025-05-22 11:15:00,NSE:NIFTY,24594.65,24604.3,24594.55,24599.7,4617559.0
2025-05-22 11:20:00,NSE:NIFTY,24599.35,24599.95,24579.2,24586.05,3699430.0
2025-05-22 11:25:00,NSE:NIFTY,24585.9,24598.8,24584.25,24595.5,2384519.0
2025-05-22 11:30:00,NSE:NIFTY,24595.65,24598.65,24587.9,24590.35,2163657.0
2025-05-22 11:35:00,NSE:NIFTY,24590.85,24593.35,24548.75,24559.55,5324404.0
2025-05-22 11:40:00,NSE:NIFTY,24559.0,24565.05,24543.05,24560.65,4235630.0
2025-05-22 11:45:00,NSE:NIFTY,24558.9,24578.25,24557.6,24572.6,3231868.0
2025-05-22 11:50:00,NSE:NIFTY,24573.3,24607.5,24573.2,24595.0,2946167.0
2025-05-22 11:55:00,NSE:NIFTY,24595.55,24596.35,24578.5,24589.75,2544094.0
2025-05-22 12:00:00,NSE:NIFTY,24589.8,24599.0,24583.25,24594.7,3388579.0
2025-05-22 12:05:00,NSE:NIFTY,24594.9,24596.05,24576.05,24576.05,3338532.0
2025-05-22 12:10:00,NSE:NIFTY,24576.75,24581.25,24569.55,24572.8,2798991.0
2025-05-22 12:15:00,NSE:NIFTY,24572.75,24574.65,24555.65,24557.3,3038077.0
2025-05-22 12:20:00,NSE:NIFTY,24558.0,24569.0,24549.8,24552.25,3306218.0
2025-05-22 12:25:00,NSE:NIFTY,24552.2,24563.45,24548.9,24552.7,2939507.0
2025-05-22 12:30:00,NSE:NIFTY,24553.7,24571.9,24551.5,24554.45,2687337.0
2025-05-22 12:35:00,NSE:NIFTY,24555.85,24565.15,24554.9,24562.7,3168632.0
2025-05-22 12:40:00,NSE:NIFTY,24562.9,24565.7,24553.65,24558.7,3805527.0
2025-05-22 12:45:00,NSE:NIFTY,24558.65,24559.0,24523.05,24528.2,6151100.0
2025-05-22 12:50:00,NSE:NIFTY,24525.3,24537.3,24513.5,24516.95,5698730.0
2025-05-22 12:55:00,NSE:NIFTY,24517.0,24528.45,24509.1,24523.85,4551574.0
2025-05-22 13:00:00,NSE:NIFTY,24523.7,24526.15,24516.45,24521.75,3700596.0
2025-05-22 13:05:00,NSE:NIFTY,24521.85,24521.85,24511.95,24513.95,4223765.0
2025-05-22 13:10:00,NSE:NIFTY,24513.85,24543.0,24512.75,24539.65,3983801.0
2025-05-22 13:15:00,NSE:NIFTY,24540.45,24548.9,24531.3,24534.7,2671996.0
2025-05-22 13:20:00,NSE:NIFTY,24535.95,24554.1,24534.6,24550.95,2428554.0
2025-05-22 13:25:00,NSE:NIFTY,24550.7,24554.45,24542.6,24551.65,2727710.0
2025-05-22 13:30:00,NSE:NIFTY,24553.65,24556.6,24543.9,24552.9,3153276.0
2025-05-22 13:35:00,NSE:NIFTY,24553.1,24554.3,24539.9,24540.95,2718238.0
2025-05-22 13:40:00,NSE:NIFTY,24540.65,24540.95,24518.2,24524.2,4890398.0
2025-05-22 13:45:00,NSE:NIFTY,24524.65,24534.85,24523.1,24528.35,4172161.0
2025-05-22 13:50:00,NSE:NIFTY,24527.35,24528.3,24515.05,24520.45,3422323.0
2025-05-22 13:55:00,NSE:NIFTY,24520.6,24530.2,24518.9,24525.35,2952337.0
2025-05-22 14:00:00,NSE:NIFTY,24526.65,24539.55,24522.6,24536.9,4084717.0
2025-05-22 14:05:00,NSE:NIFTY,24536.3,24537.3,24518.55,24519.6,4115205.0
2025-05-22 14:10:00,NSE:NIFTY,24519.2,24531.0,24519.2,24529.8,2993655.0
2025-05-22 14:15:00,NSE:NIFTY,24529.3,24530.25,24483.35,24491.85,6342085.0
2025-05-22 14:20:00,NSE:NIFTY,24489.55,24499.9,24474.75,24481.75,5383681.0
2025-05-22 14:25:00,NSE:NIFTY,24483.3,24494.15,24476.55,24492.35,3991724.0
2025-05-22 14:30:00,NSE:NIFTY,24492.25,24497.45,24473.3,24483.4,4423703.0
2025-05-22 14:35:00,NSE:NIFTY,24484.4,24502.2,24462.4,24500.8,4115137.0
2025-05-22 14:40:00,NSE:NIFTY,24502.1,24577.55,24502.1,24557.55,13031212.0
2025-05-22 14:45:00,NSE:NIFTY,24557.8,24580.05,24512.7,24576.4,7000998.0
2025-05-22 14:50:00,NSE:NIFTY,24575.0,24575.0,24545.75,24565.55,7069445.0
2025-05-22 14:55:00,NSE:NIFTY,24566.5,24639.85,24562.05,24616.8,10493813.0
2025-05-22 15:00:00,NSE:NIFTY,24616.3,24617.6,24594.9,24595.3,11483600.0
2025-05-22 15:05:00,NSE:NIFTY,24594.95,24619.35,24594.0,24618.95,10751065.0
2025-05-22 15:10:00,NSE:NIFTY,24619.05,24619.25,24601.35,24606.25,10537764.0
2025-05-22 15:15:00,NSE:NIFTY,24606.35,24616.4,24597.5,24614.8,13665324.0
2025-05-22 15:20:00,NSE:NIFTY,24615.1,24628.95,24598.6,24624.8,10105568.0
2025-05-22 15:25:00,NSE:NIFTY,24622.8,24647.15,24622.8,24637.0,8410950.0
2025-05-23 09:15:00,NSE:NIFTY,24650.3,24667.55,24614.05,24626.4,15951995.0
2025-05-23 09:20:00,NSE:NIFTY,24626.5,24720.9,24625.85,24719.2,8803799.0
2025-05-23 09:25:00,NSE:NIFTY,24719.95,24733.55,24705.3,24713.8,7705650.0
2025-05-23 09:30:00,NSE:NIFTY,24714.0,24751.75,24696.1,24746.9,6044828.0
2025-05-23 09:35:00,NSE:NIFTY,24746.4,24773.05,24742.05,24750.45,5687956.0
2025-05-23 09:40:00,NSE:NIFTY,24749.9,24784.8,24746.3,24781.4,4990490.0
2025-05-23 09:45:00,NSE:NIFTY,24780.95,24795.35,24763.25,24780.75,4706662.0
2025-05-23 09:50:00,NSE:NIFTY,24781.4,24806.8,24768.3,24804.1,3937861.0
2025-05-23 09:55:00,NSE:NIFTY,24805.4,24805.9,24783.8,24796.0,3439483.0
2025-05-23 10:00:00,NSE:NIFTY,24795.45,24819.25,24785.15,24809.55,3598663.0
2025-05-23 10:05:00,NSE:NIFTY,24809.25,24817.35,24800.7,24817.35,3025221.0
2025-05-23 10:10:00,NSE:NIFTY,24818.3,24826.65,24798.7,24818.1,4104101.0
2025-05-23 10:15:00,NSE:NIFTY,24817.45,24820.55,24791.5,24793.1,3687457.0
2025-05-23 10:20:00,NSE:NIFTY,24792.25,24796.0,24773.75,24773.85,3721314.0
2025-05-23 10:25:00,NSE:NIFTY,24773.6,24795.3,24768.05,24774.7,3002835.0
2025-05-23 10:30:00,NSE:NIFTY,24774.6,24778.95,24753.25,24753.25,2577992.0
2025-05-23 10:35:00,NSE:NIFTY,24753.15,24790.6,24748.55,24786.95,3523031.0
2025-05-23 10:40:00,NSE:NIFTY,24785.4,24814.35,24785.35,24813.7,3073097.0
2025-05-23 10:45:00,NSE:NIFTY,24814.1,24878.85,24807.9,24876.85,4828884.0
2025-05-23 10:50:00,NSE:NIFTY,24876.7,24895.85,24875.95,24878.25,4001275.0
2025-05-23 10:55:00,NSE:NIFTY,24878.35,24909.05,24877.45,24889.6,4780409.0
2025-05-23 11:00:00,NSE:NIFTY,24892.3,24899.3,24884.15,24888.1,3507076.0
2025-05-23 11:05:00,NSE:NIFTY,24887.9,24891.0,24874.85,24884.75,2525735.0
2025-05-23 11:10:00,NSE:NIFTY,24884.1,24902.35,24879.5,24890.1,2314654.0
2025-05-23 11:15:00,NSE:NIFTY,24890.8,24894.4,24864.75,24867.5,1833154.0
2025-05-23 11:20:00,NSE:NIFTY,24868.25,24875.55,24857.35,24860.85,2001075.0
2025-05-23 11:25:00,NSE:NIFTY,24861.45,24886.3,24854.15,24882.0,2103222.0
2025-05-23 11:30:00,NSE:NIFTY,24884.15,24903.4,24879.35,24886.05,2441062.0
2025-05-23 11:35:00,NSE:NIFTY,24888.9,24889.55,24868.3,24869.2,2212856.0
2025-05-23 11:40:00,NSE:NIFTY,24868.75,24872.5,24861.8,24868.6,1915343.0
2025-05-23 11:45:00,NSE:NIFTY,24871.3,24872.9,24804.3,24804.3,2589055.0
2025-05-23 11:50:00,NSE:NIFTY,24805.5,24845.25,24805.4,24841.95,2232473.0
2025-05-23 11:55:00,NSE:NIFTY,24841.25,24849.8,24827.55,24837.45,2053068.0
2025-05-23 12:00:00,NSE:NIFTY,24836.95,24850.05,24835.7,24845.15,2471831.0
2025-05-23 12:05:00,NSE:NIFTY,24844.65,24851.85,24838.1,24845.5,1871701.0
2025-05-23 12:10:00,NSE:NIFTY,24844.65,24846.2,24819.8,24834.75,4169781.0
2025-05-23 12:15:00,NSE:NIFTY,24834.7,24845.6,24828.85,24843.6,3313663.0
2025-05-23 12:20:00,NSE:NIFTY,24844.3,24873.9,24842.0,24869.35,2850681.0
2025-05-23 12:25:00,NSE:NIFTY,24869.95,24871.65,24855.25,24869.5,2219161.0
2025-05-23 12:30:00,NSE:NIFTY,24870.7,24886.05,24865.45,24883.7,2613233.0
2025-05-23 12:35:00,NSE:NIFTY,24883.35,24901.35,24879.35,24881.0,2829597.0
2025-05-23 12:40:00,NSE:NIFTY,24881.25,24891.65,24869.4,24869.8,2355312.0
2025-05-23 12:45:00,NSE:NIFTY,24870.0,24887.25,24870.0,24885.8,2127107.0
2025-05-23 12:50:00,NSE:NIFTY,24885.2,24898.2,24879.95,24887.6,3048565.0
2025-05-23 12:55:00,NSE:NIFTY,24887.3,24892.75,24880.5,24880.9,3082329.0
2025-05-23 13:00:00,NSE:NIFTY,24881.9,24893.35,24879.5,24889.4,2409797.0
2025-05-23 13:05:00,NSE:NIFTY,24890.35,24902.0,24887.05,24891.8,3048919.0
2025-05-23 13:10:00,NSE:NIFTY,24892.3,24892.5,24874.65,24877.45,2238422.0
2025-05-23 13:15:00,NSE:NIFTY,24876.7,24891.05,24873.75,24886.2,2114481.0
2025-05-23 13:20:00,NSE:NIFTY,24886.9,24895.85,24885.2,24891.95,2067134.0
2025-05-23 13:25:00,NSE:NIFTY,24892.05,24898.4,24883.2,24884.15,1696242.0
2025-05-23 13:30:00,NSE:NIFTY,24884.6,24892.05,24871.2,24880.85,1996473.0
2025-05-23 13:35:00,NSE:NIFTY,24878.8,24889.15,24870.0,24878.55,1861426.0
2025-05-23 13:40:00,NSE:NIFTY,24878.8,24883.25,24841.7,24851.0,2589309.0
2025-05-23 13:45:00,NSE:NIFTY,24850.35,24867.8,24838.05,24853.55,3278158.0
2025-05-23 13:50:00,NSE:NIFTY,24854.0,24883.2,24852.8,24870.8,1805615.0
2025-05-23 13:55:00,NSE:NIFTY,24870.0,24879.7,24863.15,24875.9,2438237.0
2025-05-23 14:00:00,NSE:NIFTY,24876.15,24894.05,24875.8,24884.45,2312382.0
2025-05-23 14:05:00,NSE:NIFTY,24884.7,24887.9,24876.7,24878.35,2581779.0
2025-05-23 14:10:00,NSE:NIFTY,24878.4,24881.55,24863.6,24869.1,2206184.0
2025-05-23 14:15:00,NSE:NIFTY,24868.85,24872.65,24857.1,24869.4,1937987.0
2025-05-23 14:20:00,NSE:NIFTY,24870.05,24875.25,24860.1,24869.7,1878603.0
2025-05-23 14:25:00,NSE:NIFTY,24869.15,24884.15,24868.5,24872.65,1796876.0
2025-05-23 14:30:00,NSE:NIFTY,24872.7,24873.9,24864.5,24866.35,1945687.0
2025-05-23 14:35:00,NSE:NIFTY,24866.15,24870.75,24847.65,24853.85,3261844.0
2025-05-23 14:40:00,NSE:NIFTY,24855.05,24862.85,24833.75,24835.65,3303817.0
2025-05-23 14:45:00,NSE:NIFTY,24834.75,24852.5,24832.1,24847.25,2480525.0
2025-05-23 14:50:00,NSE:NIFTY,24846.9,24849.65,24819.3,24822.75,4300489.0
2025-05-23 14:55:00,NSE:NIFTY,24823.25,24837.75,24821.05,24836.25,3626100.0
2025-05-23 15:00:00,NSE:NIFTY,24836.35,24858.4,24836.35,24857.3,5250481.0
2025-05-23 15:05:00,NSE:NIFTY,24857.6,24864.0,24849.2,24850.85,5553817.0
2025-05-23 15:10:00,NSE:NIFTY,24850.65,24854.95,24842.8,24850.75,6871294.0
2025-05-23 15:15:00,NSE:NIFTY,24850.5,24857.0,24846.85,24855.95,9827809.0
2025-05-23 15:20:00,NSE:NIFTY,24856.45,24862.1,24852.65,24854.05,10200732.0
2025-05-23 15:25:00,NSE:NIFTY,24852.5,24856.6,24842.9,24845.15,6261739.0
2025-05-26 09:15:00,NSE:NIFTY,24919.1,25014.9,24900.5,25003.65,19463244.0
2025-05-26 09:20:00,NSE:NIFTY,25005.2,25039.75,25005.2,25017.45,9451196.0
2025-05-26 09:25:00,NSE:NIFTY,25015.8,25049.5,25006.4,25040.5,6826112.0
2025-05-26 09:30:00,NSE:NIFTY,25040.05,25055.95,25031.5,25044.9,6639151.0
2025-05-26 09:35:00,NSE:NIFTY,25046.0,25051.9,25024.35,25050.45,4992470.0
2025-05-26 09:40:00,NSE:NIFTY,25049.85,25049.85,25028.45,25043.55,5018129.0
2025-05-26 09:45:00,NSE:NIFTY,25041.25,25079.2,25041.25,25063.05,5635291.0
2025-05-26 09:50:00,NSE:NIFTY,25063.5,25073.9,25054.65,25064.45,4359238.0
2025-05-26 09:55:00,NSE:NIFTY,25065.3,25067.45,25049.5,25061.95,3858375.0
2025-05-26 10:00:00,NSE:NIFTY,25062.5,25065.9,25042.35,25046.65,4668442.0
2025-05-26 10:05:00,NSE:NIFTY,25047.9,25056.4,25035.15,25045.55,4475019.0
2025-05-26 10:10:00,NSE:NIFTY,25045.1,25059.4,25039.9,25044.15,4607068.0
2025-05-26 10:15:00,NSE:NIFTY,25043.9,25048.25,25014.25,25015.5,4650459.0
2025-05-26 10:20:00,NSE:NIFTY,25015.3,25029.45,24998.9,25021.1,4716890.0
2025-05-26 10:25:00,NSE:NIFTY,25020.3,25021.2,24938.65,24975.2,4754010.0
2025-05-26 10:30:00,NSE:NIFTY,24974.65,24975.8,24948.1,24956.8,3462027.0
2025-05-26 10:35:00,NSE:NIFTY,24956.5,24957.5,24910.5,24945.6,4036449.0
2025-05-26 10:40:00,NSE:NIFTY,24948.05,24976.75,24931.7,24969.4,2915552.0
2025-05-26 10:45:00,NSE:NIFTY,24970.2,24992.2,24950.95,24962.15,2680266.0
2025-05-26 10:50:00,NSE:NIFTY,24962.55,24976.55,24960.95,24970.15,2426016.0
2025-05-26 10:55:00,NSE:NIFTY,24969.95,24992.3,24965.1,24980.3,2469238.0
2025-05-26 11:00:00,NSE:NIFTY,24980.4,24983.4,24966.55,24972.3,3452815.0
2025-05-26 11:05:00,NSE:NIFTY,24972.55,24976.8,24960.0,24969.4,3203524.0
2025-05-26 11:10:00,NSE:NIFTY,24969.45,24973.0,24963.25,24972.75,2237934.0
2025-05-26 11:15:00,NSE:NIFTY,24973.7,25009.85,24973.1,24999.0,3814571.0
2025-05-26 11:20:00,NSE:NIFTY,24999.2,25024.4,24990.4,24995.35,2541864.0
2025-05-26 11:25:00,NSE:NIFTY,24995.95,24995.95,24961.65,24974.5,3064048.0
2025-05-26 11:30:00,NSE:NIFTY,24974.35,24980.45,24968.4,24977.4,2386882.0
2025-05-26 11:35:00,NSE:NIFTY,24977.2,24977.2,24954.1,24965.25,3552412.0
2025-05-26 11:40:00,NSE:NIFTY,24964.9,24977.55,24964.9,24973.7,3184177.0
2025-05-26 11:45:00,NSE:NIFTY,24973.65,24987.7,24972.4,24979.5,3548309.0
2025-05-26 11:50:00,NSE:NIFTY,24979.3,24997.4,24978.4,24995.6,3201521.0
2025-05-26 11:55:00,NSE:NIFTY,24995.1,25011.35,24988.4,24999.05,3058619.0
2025-05-26 12:00:00,NSE:NIFTY,25000.0,25007.15,24991.55,25007.15,2484907.0
2025-05-26 12:05:00,NSE:NIFTY,25006.05,25007.85,24987.4,24987.4,3426141.0
2025-05-26 12:10:00,NSE:NIFTY,24987.5,24998.35,24980.45,24989.8,2935496.0
2025-05-26 12:15:00,NSE:NIFTY,24987.8,24988.1,24972.0,24984.6,3077654.0
2025-05-26 12:20:00,NSE:NIFTY,24983.4,24993.95,24980.1,24981.85,2300069.0
2025-05-26 12:25:00,NSE:NIFTY,24981.55,25013.8,24978.95,25007.4,3227113.0
2025-05-26 12:30:00,NSE:NIFTY,25006.2,25010.3,24992.65,24998.05,2816430.0
2025-05-26 12:35:00,NSE:NIFTY,24998.35,25002.2,24991.25,24997.6,2562985.0
2025-05-26 12:40:00,NSE:NIFTY,24997.35,25003.45,24968.4,24968.4,3118242.0
2025-05-26 12:45:00,NSE:NIFTY,24967.35,24977.05,24963.15,24968.3,2297648.0
2025-05-26 12:50:00,NSE:NIFTY,24967.3,24972.25,24957.0,24957.6,2511227.0
2025-05-26 12:55:00,NSE:NIFTY,24956.65,24968.3,24939.45,24967.35,3049225.0
2025-05-26 13:00:00,NSE:NIFTY,24966.75,24977.65,24965.95,24973.4,3044965.0
2025-05-26 13:05:00,NSE:NIFTY,24972.7,24992.1,24971.9,24988.5,4034288.0
2025-05-26 13:10:00,NSE:NIFTY,24987.6,24989.05,24978.05,24981.9,3184427.0
2025-05-26 13:15:00,NSE:NIFTY,24980.6,24982.55,24972.35,24976.8,2788013.0
2025-05-26 13:20:00,NSE:NIFTY,24976.4,24986.85,24969.95,24973.3,2598001.0
2025-05-26 13:25:00,NSE:NIFTY,24973.05,24979.1,24968.0,24973.05,3291155.0
2025-05-26 13:30:00,NSE:NIFTY,24971.7,24984.3,24967.85,24980.15,2662297.0
2025-05-26 13:35:00,NSE:NIFTY,24979.85,24990.75,24979.85,24989.7,2888637.0
2025-05-26 13:40:00,NSE:NIFTY,24990.3,25009.2,24988.75,25001.2,2553433.0
2025-05-26 13:45:00,NSE:NIFTY,25000.7,25004.7,24993.0,25002.85,3332973.0
2025-05-26 13:50:00,NSE:NIFTY,25002.3,25003.4,24992.25,25000.9,2770040.0
2025-05-26 13:55:00,NSE:NIFTY,24999.6,25013.35,24989.15,24989.15,2212559.0
2025-05-26 14:00:00,NSE:NIFTY,24989.65,25000.65,24984.95,24985.65,2212354.0
2025-05-26 14:05:00,NSE:NIFTY,24984.75,24997.45,24976.75,24995.1,2814793.0
2025-05-26 14:10:00,NSE:NIFTY,24994.25,25004.1,24994.25,25001.0,2739991.0
2025-05-26 14:15:00,NSE:NIFTY,24999.6,25001.15,24982.9,24990.45,3566885.0
2025-05-26 14:20:00,NSE:NIFTY,24989.35,24991.8,24969.25,24978.35,2802271.0
2025-05-26 14:25:00,NSE:NIFTY,24972.4,24988.05,24972.4,24985.1,2014714.0
2025-05-26 14:30:00,NSE:NIFTY,24984.05,25004.15,24979.8,25003.6,3569537.0
2025-05-26 14:35:00,NSE:NIFTY,25003.4,25004.85,24987.95,24990.6,3335662.0
2025-05-26 14:40:00,NSE:NIFTY,24988.95,25000.35,24987.05,24993.95,4048351.0
2025-05-26 14:45:00,NSE:NIFTY,24993.3,24998.35,24983.15,24984.4,4882151.0
2025-05-26 14:50:00,NSE:NIFTY,24984.55,25004.7,24984.45,25001.5,3992306.0
