datetime,symbol,open,high,low,close,volume
2024-03-07 12:15:00,NSE:NIFTY,22487.25,22517.65,22472.6,22509.15,42898989.0
2024-03-07 13:15:00,NSE:NIFTY,22507.8,22525.65,22485.05,22499.2,57409904.0
2024-03-07 14:15:00,NSE:NIFTY,22498.85,22522.05,22475.7,22500.75,66965979.0
2024-03-07 15:15:00,NSE:NIFTY,22501.1,22504.9,22464.5,22483.5,27423826.0
2024-03-11 09:15:00,NSE:NIFTY,22526.6,22526.6,22429.65,22431.7,71871315.0
2024-03-11 10:15:00,NSE:NIFTY,22430.85,22461.7,22411.3,22417.25,37704059.0
2024-03-11 11:15:00,NSE:NIFTY,22416.55,22439.45,22366.85,22373.55,32591441.0
2024-03-11 12:15:00,NSE:NIFTY,22373.05,22423.1,22369.55,22392.95,28686117.0
2024-03-11 13:15:00,NSE:NIFTY,22393.5,22426.05,22375.75,22376.05,22311600.0
2024-03-11 14:15:00,NSE:NIFTY,22376.1,22408.65,22308.25,22323.7,53607433.0
2024-03-11 15:15:00,NSE:NIFTY,22322.2,22337.4,22307.25,22319.85,25818524.0
2024-03-12 09:15:00,NSE:NIFTY,22340.9,22450.6,22315.0,22437.75,77421207.0
2024-03-12 10:15:00,NSE:NIFTY,22439.4,22452.55,22256.0,22361.05,58641864.0
2024-03-12 11:15:00,NSE:NIFTY,22362.15,22392.4,22313.8,22359.55,32092816.0
2024-03-12 12:15:00,NSE:NIFTY,22359.85,22385.95,22335.0,22378.9,29980973.0
2024-03-12 13:15:00,NSE:NIFTY,22379.2,22402.1,22365.15,22369.45,28391849.0
2024-03-12 14:15:00,NSE:NIFTY,22368.5,22381.4,22305.6,22331.65,50028892.0
2024-03-12 15:15:00,NSE:NIFTY,22329.95,22342.65,22325.05,22332.7,21761015.0
2024-03-13 09:15:00,NSE:NIFTY,22446.75,22446.75,22260.75,22336.15,122156981.0
2024-03-13 10:15:00,NSE:NIFTY,22334.5,22344.15,22224.9,22239.0,58385711.0
2024-03-13 11:15:00,NSE:NIFTY,22239.8,22252.05,22074.8,22080.2,53970102.0
2024-03-13 12:15:00,NSE:NIFTY,22080.7,22126.1,22040.7,22109.55,54699736.0
2024-03-13 13:15:00,NSE:NIFTY,22108.65,22118.9,21997.75,22004.2,54052986.0
2024-03-13 14:15:00,NSE:NIFTY,22001.7,22049.05,21905.65,21969.85,106880828.0
2024-03-13 15:15:00,NSE:NIFTY,21969.9,22010.95,21963.95,21981.05,37546781.0
2024-03-14 09:15:00,NSE:NIFTY,21986.7,22045.85,21917.5,22010.75,133454689.0
2024-03-14 10:15:00,NSE:NIFTY,22011.15,22098.5,22003.7,22083.5,60984220.0
2024-03-14 11:15:00,NSE:NIFTY,22084.4,22187.3,22067.1,22174.9,56102196.0
2024-03-14 12:15:00,NSE:NIFTY,22175.05,22204.6,22128.0,22157.4,35667691.0
2024-03-14 13:15:00,NSE:NIFTY,22156.9,22168.7,22080.45,22102.0,32508929.0
2024-03-14 14:15:00,NSE:NIFTY,22101.45,22156.1,22096.65,22144.25,71761365.0
2024-03-14 15:15:00,NSE:NIFTY,22143.1,22163.7,22134.7,22153.05,34254339.0
2024-03-15 09:15:00,NSE:NIFTY,22074.85,22120.9,21981.3,22013.1,84681904.0
2024-03-15 10:15:00,NSE:NIFTY,22013.35,22024.05,21934.1,21954.5,57642269.0
2024-03-15 11:15:00,NSE:NIFTY,21956.0,21989.05,21931.7,21949.4,54889229.0
2024-03-15 12:15:00,NSE:NIFTY,21949.7,21995.35,21937.95,21994.05,61524147.0
2024-03-15 13:15:00,NSE:NIFTY,21992.55,22040.5,21976.15,22010.55,50985071.0
2024-03-15 14:15:00,NSE:NIFTY,22011.45,22052.85,21978.35,22009.2,205464207.0
2024-03-15 15:15:00,NSE:NIFTY,22008.25,22047.05,21985.4,21996.35,144793862.0
2024-03-18 09:15:00,NSE:NIFTY,22006.05,22045.3,21935.95,21977.2,76714323.0
2024-03-18 10:15:00,NSE:NIFTY,21978.5,22040.25,21949.25,21949.7,56106431.0
2024-03-18 11:15:00,NSE:NIFTY,21948.75,22051.05,21916.55,22034.1,62738456.0
2024-03-18 12:15:00,NSE:NIFTY,22034.6,22093.5,22034.1,22071.55,36677507.0
2024-03-18 13:15:00,NSE:NIFTY,22073.85,22082.1,22046.35,22062.4,36470572.0
2024-03-18 14:15:00,NSE:NIFTY,22064.15,22123.7,22037.45,22056.2,63079977.0
2024-03-18 15:15:00,NSE:NIFTY,22055.0,22068.35,22036.3,22051.5,23618428.0
2024-03-19 09:15:00,NSE:NIFTY,21959.9,21978.3,21856.7,21890.75,90930502.0
2024-03-19 10:15:00,NSE:NIFTY,21891.2,21895.1,21833.25,21861.8,49488221.0
2024-03-19 11:15:00,NSE:NIFTY,21861.25,21882.35,21808.45,21828.05,40501458.0
2024-03-19 12:15:00,NSE:NIFTY,21828.55,21868.25,21824.55,21858.95,38389259.0
2024-03-19 13:15:00,NSE:NIFTY,21859.95,21872.45,21809.55,21816.55,33206585.0
2024-03-19 14:15:00,NSE:NIFTY,21816.85,21853.6,21793.1,21811.5,64986822.0
2024-03-19 15:15:00,NSE:NIFTY,21811.05,21821.15,21804.25,21810.35,25011510.0
2024-03-20 09:15:00,NSE:NIFTY,21864.55,21891.7,21756.75,21765.05,77737862.0
2024-03-20 10:15:00,NSE:NIFTY,21765.0,21801.2,21710.2,21790.75,53168562.0
2024-03-20 11:15:00,NSE:NIFTY,21790.9,21863.1,21760.2,21834.45,34533236.0
2024-03-20 12:15:00,NSE:NIFTY,21837.65,21913.65,21830.85,21908.45,34164990.0
2024-03-20 13:15:00,NSE:NIFTY,21911.55,21930.9,21838.95,21855.35,31520566.0
2024-03-20 14:15:00,NSE:NIFTY,21856.7,21879.3,21813.95,21842.25,56703406.0
2024-03-20 15:15:00,NSE:NIFTY,21842.1,21858.45,21831.65,21855.1,23399613.0
2024-03-21 09:15:00,NSE:NIFTY,22020.95,22079.65,21977.0,22068.1,86410753.0
2024-03-21 10:15:00,NSE:NIFTY,22067.35,22080.95,22045.2,22073.95,43055923.0
2024-03-21 11:15:00,NSE:NIFTY,22073.9,22075.05,21947.45,21951.45,41640188.0
2024-03-21 12:15:00,NSE:NIFTY,21951.75,22015.3,21941.3,22003.6,35742878.0
2024-03-21 13:15:00,NSE:NIFTY,22002.35,22030.45,21987.3,21998.5,40176139.0
2024-03-21 14:15:00,NSE:NIFTY,21999.75,22036.95,21982.6,22028.4,77070978.0
2024-03-21 15:15:00,NSE:NIFTY,22025.1,22038.25,22011.6,22014.6,27728383.0
2024-03-22 09:15:00,NSE:NIFTY,21951.0,22040.6,21883.3,22030.9,95273979.0
2024-03-22 10:15:00,NSE:NIFTY,22029.6,22075.5,22018.3,22051.35,49767270.0
2024-03-22 11:15:00,NSE:NIFTY,22051.6,22102.95,22049.45,22076.55,47388865.0
2024-03-22 12:15:00,NSE:NIFTY,22076.3,22118.5,22060.45,22106.25,33542420.0
2024-03-22 13:15:00,NSE:NIFTY,22106.3,22115.9,22078.3,22105.0,37521836.0
2024-03-22 14:15:00,NSE:NIFTY,22104.25,22180.7,22063.8,22079.65,89816378.0
2024-03-22 15:15:00,NSE:NIFTY,22081.6,22095.0,22069.8,22080.8,34002086.0
2024-03-26 09:15:00,NSE:NIFTY,21993.4,22073.2,21947.55,22023.9,97674234.0
2024-03-26 10:15:00,NSE:NIFTY,22024.15,22064.8,22011.65,22034.7,40470841.0
2024-03-26 11:15:00,NSE:NIFTY,22034.55,22062.2,22023.7,22031.6,33966538.0
2024-03-26 12:15:00,NSE:NIFTY,22031.2,22072.55,22029.65,22056.95,31516279.0
2024-03-26 13:15:00,NSE:NIFTY,22057.75,22065.3,22029.05,22044.75,27453180.0
2024-03-26 14:15:00,NSE:NIFTY,22044.7,22050.6,21992.3,22003.8,62564733.0
2024-03-26 15:15:00,NSE:NIFTY,22004.1,22030.2,21996.35,22019.8,29803073.0
2024-03-27 09:15:00,NSE:NIFTY,22065.85,22161.15,22052.85,22146.45,53006566.0
2024-03-27 10:15:00,NSE:NIFTY,22147.1,22172.4,22133.0,22157.2,43220167.0
2024-03-27 11:15:00,NSE:NIFTY,22157.05,22183.35,22154.25,22165.25,27868183.0
2024-03-27 12:15:00,NSE:NIFTY,22164.7,22176.8,22148.0,22159.65,22128964.0
2024-03-27 13:15:00,NSE:NIFTY,22159.1,22193.6,22159.1,22188.75,27623326.0
2024-03-27 14:15:00,NSE:NIFTY,22188.6,22191.4,22093.3,22116.15,141280447.0
2024-03-27 15:15:00,NSE:NIFTY,22117.8,22159.35,22109.65,22147.2,92808833.0
2024-03-28 09:15:00,NSE:NIFTY,22186.35,22317.5,22173.85,22306.25,75316529.0
2024-03-28 10:15:00,NSE:NIFTY,22306.05,22370.85,22278.5,22367.3,48786446.0
2024-03-28 11:15:00,NSE:NIFTY,22366.85,22373.5,22321.05,22334.2,33889545.0
2024-03-28 12:15:00,NSE:NIFTY,22334.15,22434.85,22327.5,22408.65,37846764.0
2024-03-28 13:15:00,NSE:NIFTY,22409.8,22474.75,22405.95,22467.95,49451488.0
2024-03-28 14:15:00,NSE:NIFTY,22468.05,22516.0,22264.95,22268.9,120515238.0
2024-03-28 15:15:00,NSE:NIFTY,22270.2,22343.7,22264.65,22343.1,43501746.0
2024-04-01 09:15:00,NSE:NIFTY,22461.65,22529.95,22443.35,22503.65,63267974.0
2024-04-01 10:15:00,NSE:NIFTY,22503.8,22512.75,22453.3,22479.45,33938728.0
2024-04-01 11:15:00,NSE:NIFTY,22479.8,22491.5,22459.7,22462.2,24253907.0
2024-04-01 12:15:00,NSE:NIFTY,22461.95,22483.25,22427.75,22445.75,32745399.0
2024-04-01 13:15:00,NSE:NIFTY,22445.8,22473.3,22445.05,22454.5,26052696.0
2024-04-01 14:15:00,NSE:NIFTY,22456.1,22467.5,22433.5,22464.05,40796477.0
2024-04-01 15:15:00,NSE:NIFTY,22465.6,22477.7,22456.5,22469.05,21174743.0
2024-04-02 09:15:00,NSE:NIFTY,22463.7,22497.6,22414.35,22433.6,79083355.0
2024-04-02 10:15:00,NSE:NIFTY,22434.0,22448.35,22388.15,22432.4,41245863.0
2024-04-02 11:15:00,NSE:NIFTY,22430.4,22445.15,22413.95,22424.5,28617279.0
2024-04-02 12:15:00,NSE:NIFTY,22424.15,22432.15,22408.2,22409.05,28177379.0
2024-04-02 13:15:00,NSE:NIFTY,22409.65,22423.15,22393.05,22414.0,34460278.0
2024-04-02 14:15:00,NSE:NIFTY,22414.15,22461.55,22410.1,22452.3,52375864.0
2024-04-02 15:15:00,NSE:NIFTY,22451.45,22470.3,22450.95,22464.3,24360555.0
2024-04-03 09:15:00,NSE:NIFTY,22408.05,22457.65,22346.5,22448.6,80216050.0
2024-04-03 10:15:00,NSE:NIFTY,22448.15,22466.65,22419.1,22447.7,38498749.0
2024-04-03 11:15:00,NSE:NIFTY,22447.6,22480.7,22445.1,22479.0,26839598.0
2024-04-03 12:15:00,NSE:NIFTY,22479.75,22521.1,22471.75,22485.3,31172966.0
2024-04-03 13:15:00,NSE:NIFTY,22484.5,22508.75,22459.1,22494.95,42110092.0
2024-04-03 14:15:00,NSE:NIFTY,22496.15,22500.75,22423.45,22430.7,62653273.0
2024-04-03 15:15:00,NSE:NIFTY,22430.75,22447.1,22423.5,22445.55,26118301.0
2024-04-04 09:15:00,NSE:NIFTY,22616.0,22619.0,22373.75,22376.1,97176845.0
2024-04-04 10:15:00,NSE:NIFTY,22373.1,22450.3,22303.8,22417.45,57416548.0
2024-04-04 11:15:00,NSE:NIFTY,22419.35,22429.05,22350.85,22385.3,43367015.0
2024-04-04 12:15:00,NSE:NIFTY,22385.45,22491.35,22377.0,22481.05,58345828.0
2024-04-04 13:15:00,NSE:NIFTY,22481.45,22580.2,22470.4,22530.3,49157592.0
2024-04-04 14:15:00,NSE:NIFTY,22529.6,22568.1,22486.7,22507.25,70730332.0
2024-04-04 15:15:00,NSE:NIFTY,22506.65,22553.95,22506.65,22541.2,22524235.0
2024-04-05 09:15:00,NSE:NIFTY,22486.45,22502.65,22427.6,22474.6,69336045.0
2024-04-05 10:15:00,NSE:NIFTY,22473.9,22515.35,22458.95,22514.4,37520176.0
2024-04-05 11:15:00,NSE:NIFTY,22514.8,22517.1,22473.05,22498.85,25797844.0
2024-04-05 12:15:00,NSE:NIFTY,22498.8,22511.85,22475.7,22484.85,23372864.0
2024-04-05 13:15:00,NSE:NIFTY,22485.05,22528.9,22479.1,22504.05,27576084.0
2024-04-05 14:15:00,NSE:NIFTY,22504.4,22521.1,22487.25,22515.45,38739823.0
2024-04-05 15:15:00,NSE:NIFTY,22514.4,22537.6,22501.5,22523.4,18049858.0
2024-04-08 09:15:00,NSE:NIFTY,22581.7,22630.85,22550.35,22626.25,72132931.0
2024-04-08 10:15:00,NSE:NIFTY,22627.15,22634.3,22605.9,22623.85,26495963.0
2024-04-08 11:15:00,NSE:NIFTY,22624.35,22656.25,22622.3,22653.25,23600706.0
2024-04-08 12:15:00,NSE:NIFTY,22653.65,22696.5,22651.15,22695.25,26242293.0
2024-04-08 13:15:00,NSE:NIFTY,22695.35,22697.3,22634.15,22660.9,23986893.0
2024-04-08 14:15:00,NSE:NIFTY,22661.0,22688.25,22655.45,22671.15,37098254.0
2024-04-08 15:15:00,NSE:NIFTY,22671.1,22674.35,22657.85,22661.0,16499755.0
2024-04-09 09:15:00,NSE:NIFTY,22765.3,22765.3,22675.25,22749.55,59413722.0
2024-04-09 10:15:00,NSE:NIFTY,22749.05,22768.4,22727.2,22729.05,33386028.0
2024-04-09 11:15:00,NSE:NIFTY,22729.65,22757.5,22708.85,22719.95,26491101.0
2024-04-09 12:15:00,NSE:NIFTY,22720.5,22727.5,22668.95,22683.55,28655214.0
2024-04-09 13:15:00,NSE:NIFTY,22683.05,22685.85,22616.1,22617.5,28581313.0
2024-04-09 14:15:00,NSE:NIFTY,22618.8,22671.9,22612.25,22641.5,39608656.0
2024-04-09 15:15:00,NSE:NIFTY,22641.55,22652.7,22639.15,22645.5,14890778.0
2024-04-10 09:15:00,NSE:NIFTY,22726.6,22727.25,22678.7,22707.3,60417084.0
2024-04-10 10:15:00,NSE:NIFTY,22706.75,22720.05,22690.35,22706.3,36974086.0
2024-04-10 11:15:00,NSE:NIFTY,22706.2,22708.45,22673.7,22706.4,29682540.0
2024-04-10 12:15:00,NSE:NIFTY,22705.9,22721.15,22691.4,22715.1,27119664.0
2024-04-10 13:15:00,NSE:NIFTY,22714.9,22745.3,22709.8,22721.65,31329814.0
2024-04-10 14:15:00,NSE:NIFTY,22721.3,22775.7,22718.3,22752.65,62974765.0
2024-04-10 15:15:00,NSE:NIFTY,22752.0,22755.65,22730.6,22732.85,27057798.0
2024-04-12 09:15:00,NSE:NIFTY,22687.65,22726.45,22624.85,22641.7,100927273.0
2024-04-12 10:15:00,NSE:NIFTY,22642.3,22666.75,22627.65,22657.85,40383121.0
2024-04-12 11:15:00,NSE:NIFTY,22657.7,22698.2,22656.1,22687.95,27744478.0
2024-04-12 12:15:00,NSE:NIFTY,22688.05,22690.3,22544.2,22568.05,42679958.0
2024-04-12 13:15:00,NSE:NIFTY,22568.5,22591.5,22538.7,22544.7,29224984.0
2024-04-12 14:15:00,NSE:NIFTY,22544.95,22563.75,22510.8,22515.85,79562411.0
2024-04-12 15:15:00,NSE:NIFTY,22515.8,22524.05,22503.75,22519.4,34278207.0
2024-04-15 09:15:00,NSE:NIFTY,22365.8,22377.5,22263.55,22360.3,106075459.0
2024-04-15 10:15:00,NSE:NIFTY,22360.65,22427.45,22344.85,22361.9,56444697.0
2024-04-15 11:15:00,NSE:NIFTY,22361.45,22399.45,22355.9,22398.85,38247589.0
2024-04-15 12:15:00,NSE:NIFTY,22399.0,22404.05,22321.6,22338.3,32192945.0
2024-04-15 13:15:00,NSE:NIFTY,22339.0,22354.3,22320.9,22334.15,37569023.0
2024-04-15 14:15:00,NSE:NIFTY,22334.3,22343.25,22259.55,22270.0,59189626.0
2024-04-15 15:15:00,NSE:NIFTY,22271.5,22291.3,22262.55,22277.45,23819017.0
2024-04-16 09:15:00,NSE:NIFTY,22147.35,22213.75,22103.85,22191.4,93648847.0
2024-04-16 10:15:00,NSE:NIFTY,22190.65,22209.4,22156.7,22201.05,43597759.0
2024-04-16 11:15:00,NSE:NIFTY,22201.55,22209.05,22149.95,22169.75,37127204.0
2024-04-16 12:15:00,NSE:NIFTY,22169.4,22173.2,22099.2,22100.25,38552905.0
2024-04-16 13:15:00,NSE:NIFTY,22098.45,22154.3,22079.45,22143.05,29500785.0
2024-04-16 14:15:00,NSE:NIFTY,22142.65,22169.75,22108.7,22168.9,51341440.0
2024-04-16 15:15:00,NSE:NIFTY,22168.3,22180.05,22153.8,22177.45,21995409.0
2024-04-18 09:15:00,NSE:NIFTY,22228.75,22270.65,22163.45,22178.15,96886037.0
2024-04-18 10:15:00,NSE:NIFTY,22176.9,22295.55,22153.8,22283.0,62554735.0
2024-04-18 11:15:00,NSE:NIFTY,22283.7,22308.5,22264.3,22292.15,37550570.0
2024-04-18 12:15:00,NSE:NIFTY,22292.35,22326.5,22282.2,22291.45,37901173.0
2024-04-18 13:15:00,NSE:NIFTY,22291.05,22305.4,22080.95,22137.85,79015275.0
2024-04-18 14:15:00,NSE:NIFTY,22139.0,22171.3,21961.8,21965.65,103666623.0
2024-04-18 15:15:00,NSE:NIFTY,21966.05,22047.85,21961.7,22045.75,35119440.0
2024-04-19 09:15:00,NSE:NIFTY,21839.95,21902.8,21777.65,21884.55,107879758.0
2024-04-19 10:15:00,NSE:NIFTY,21884.75,21889.85,21850.2,21870.95,44993264.0
2024-04-19 11:15:00,NSE:NIFTY,21870.7,21937.15,21866.7,21934.2,35184922.0
2024-04-19 12:15:00,NSE:NIFTY,21934.0,22052.9,21926.75,22044.75,34037892.0
2024-04-19 13:15:00,NSE:NIFTY,22044.9,22178.5,22009.65,22147.85,45573592.0
2024-04-19 14:15:00,NSE:NIFTY,22149.8,22179.55,22100.6,22162.85,66190883.0
2024-04-19 15:15:00,NSE:NIFTY,22162.3,22166.0,22129.05,22149.1,25316826.0
2024-04-22 09:15:00,NSE:NIFTY,22337.1,22337.1,22198.15,22246.55,92830240.0
2024-04-22 10:15:00,NSE:NIFTY,22246.05,22297.4,22229.55,22283.85,34565126.0
2024-04-22 11:15:00,NSE:NIFTY,22283.7,22312.1,22273.6,22285.25,28943976.0
2024-04-22 12:15:00,NSE:NIFTY,22286.7,22299.65,22257.5,22273.45,24393614.0
2024-04-22 13:15:00,NSE:NIFTY,22273.8,22302.05,22258.25,22292.0,23425192.0
2024-04-22 14:15:00,NSE:NIFTY,22292.35,22349.7,22272.9,22347.05,48214340.0
2024-04-22 15:15:00,NSE:NIFTY,22347.4,22375.65,22334.9,22365.45,24462227.0
2024-04-23 09:15:00,NSE:NIFTY,22447.55,22447.55,22368.45,22417.65,54620721.0
2024-04-23 10:15:00,NSE:NIFTY,22417.45,22419.4,22355.85,22381.4,25859345.0
2024-04-23 11:15:00,NSE:NIFTY,22382.25,22423.25,22378.7,22420.8,26556067.0
2024-04-23 12:15:00,NSE:NIFTY,22420.75,22423.6,22369.15,22382.45,26368479.0
2024-04-23 13:15:00,NSE:NIFTY,22382.15,22405.3,22358.4,22396.45,24058823.0
2024-04-23 14:15:00,NSE:NIFTY,22396.5,22412.6,22359.2,22377.5,49827586.0
2024-04-23 15:15:00,NSE:NIFTY,22378.95,22378.95,22349.45,22361.0,22169428.0
2024-04-24 09:15:00,NSE:NIFTY,22426.5,22449.9,22399.85,22435.1,45071922.0
2024-04-24 10:15:00,NSE:NIFTY,22436.4,22476.45,22435.9,22459.25,30413834.0
2024-04-24 11:15:00,NSE:NIFTY,22458.75,22468.1,22438.3,22459.95,29804855.0
2024-04-24 12:15:00,NSE:NIFTY,22460.1,22463.3,22432.95,22448.9,40217463.0
2024-04-24 13:15:00,NSE:NIFTY,22447.75,22458.95,22437.85,22449.4,26486146.0
2024-04-24 14:15:00,NSE:NIFTY,22449.6,22453.15,22384.0,22401.75,43688158.0
2024-04-24 15:15:00,NSE:NIFTY,22401.65,22414.95,22397.1,22412.2,18771100.0
2024-04-25 09:15:00,NSE:NIFTY,22333.55,22458.4,22305.25,22457.15,106530748.0
2024-04-25 10:15:00,NSE:NIFTY,22454.2,22475.55,22339.75,22433.15,56688758.0
2024-04-25 11:15:00,NSE:NIFTY,22433.55,22435.35,22381.65,22396.7,32540957.0
2024-04-25 12:15:00,NSE:NIFTY,22397.8,22462.9,22380.4,22452.15,47904918.0
2024-04-25 13:15:00,NSE:NIFTY,22452.9,22600.0,22428.9,22577.25,59033006.0
2024-04-25 14:15:00,NSE:NIFTY,22576.4,22625.95,22566.55,22570.25,118786422.0
2024-04-25 15:15:00,NSE:NIFTY,22571.05,22576.1,22549.4,22559.25,50386811.0
2024-04-26 09:15:00,NSE:NIFTY,22610.9,22615.5,22516.35,22538.15,94188558.0
2024-04-26 10:15:00,NSE:NIFTY,22537.3,22555.5,22507.5,22515.9,41176265.0
2024-04-26 11:15:00,NSE:NIFTY,22517.4,22550.45,22511.05,22524.75,28119616.0
2024-04-26 12:15:00,NSE:NIFTY,22523.65,22530.45,22490.75,22509.95,32226860.0
2024-04-26 13:15:00,NSE:NIFTY,22508.35,22512.75,22419.9,22445.25,40592435.0
2024-04-26 14:15:00,NSE:NIFTY,22446.45,22464.3,22385.55,22408.25,64927752.0
2024-04-26 15:15:00,NSE:NIFTY,22408.7,22461.6,22408.6,22450.2,27006707.0
2024-04-29 09:15:00,NSE:NIFTY,22488.45,22532.5,22441.9,22480.6,78371464.0
2024-04-29 10:15:00,NSE:NIFTY,22482.75,22546.95,22478.7,22536.85,41017429.0
2024-04-29 11:15:00,NSE:NIFTY,22536.35,22571.55,22525.6,22558.7,28435782.0
2024-04-29 12:15:00,NSE:NIFTY,22555.8,22580.65,22546.7,22575.8,26482227.0
2024-04-29 13:15:00,NSE:NIFTY,22574.9,22623.8,22566.05,22611.15,38387929.0
2024-04-29 14:15:00,NSE:NIFTY,22611.6,22655.8,22599.55,22653.05,53387568.0
2024-04-29 15:15:00,NSE:NIFTY,22653.3,22653.75,22626.45,22633.15,24323130.0
2024-04-30 09:15:00,NSE:NIFTY,22684.9,22754.85,22661.8,22727.25,67346931.0
2024-04-30 10:15:00,NSE:NIFTY,22729.7,22769.1,22709.75,22734.3,50294385.0
2024-04-30 11:15:00,NSE:NIFTY,22735.25,22750.75,22721.15,22745.25,38855414.0
2024-04-30 12:15:00,NSE:NIFTY,22744.5,22756.1,22706.55,22714.7,33868148.0
2024-04-30 13:15:00,NSE:NIFTY,22715.0,22779.75,22707.8,22768.05,42202048.0
2024-04-30 14:15:00,NSE:NIFTY,22767.35,22783.35,22600.6,22603.55,89374984.0
2024-04-30 15:15:00,NSE:NIFTY,22602.45,22603.8,22568.4,22587.75,38913464.0
2024-05-02 09:15:00,NSE:NIFTY,22582.95,22680.35,22580.6,22670.75,113440116.0
2024-05-02 10:15:00,NSE:NIFTY,22667.45,22693.75,22655.2,22659.2,64483886.0
2024-05-02 11:15:00,NSE:NIFTY,22657.9,22706.9,22631.05,22692.6,51992073.0
2024-05-02 12:15:00,NSE:NIFTY,22692.25,22704.7,22662.6,22684.4,44106744.0
2024-05-02 13:15:00,NSE:NIFTY,22684.25,22710.5,22668.55,22679.55,46602635.0
2024-05-02 14:15:00,NSE:NIFTY,22678.45,22691.9,22633.45,22641.65,85558657.0
2024-05-02 15:15:00,NSE:NIFTY,22639.35,22661.95,22633.65,22656.75,37062103.0
2024-05-03 09:15:00,NSE:NIFTY,22772.55,22794.7,22675.75,22681.4,105765558.0
2024-05-03 10:15:00,NSE:NIFTY,22682.6,22696.7,22583.45,22606.05,65214834.0
2024-05-03 11:15:00,NSE:NIFTY,22604.95,22607.05,22454.8,22476.55,61239405.0
2024-05-03 12:15:00,NSE:NIFTY,22476.0,22548.35,22396.6,22415.15,45417049.0
2024-05-03 13:15:00,NSE:NIFTY,22412.3,22443.7,22348.05,22408.8,44966454.0
2024-05-03 14:15:00,NSE:NIFTY,22407.55,22492.95,22380.5,22490.6,78049934.0
2024-05-03 15:15:00,NSE:NIFTY,22491.65,22503.85,22450.45,22456.7,35590988.0
2024-05-06 09:15:00,NSE:NIFTY,22565.2,22588.8,22433.3,22466.35,113661492.0
2024-05-06 10:15:00,NSE:NIFTY,22468.15,22542.7,22439.8,22494.1,50149768.0
2024-05-06 11:15:00,NSE:NIFTY,22493.4,22525.4,22462.0,22520.95,29487192.0
2024-05-06 12:15:00,NSE:NIFTY,22521.45,22526.45,22438.45,22439.4,25349004.0
2024-05-06 13:15:00,NSE:NIFTY,22439.6,22474.25,22412.3,22439.85,30824989.0
2024-05-06 14:15:00,NSE:NIFTY,22438.9,22487.3,22409.45,22441.0,48234145.0
2024-05-06 15:15:00,NSE:NIFTY,22440.85,22463.2,22434.3,22458.0,20783442.0
2024-05-07 09:15:00,NSE:NIFTY,22493.65,22499.05,22376.0,22398.6,68062481.0
2024-05-07 10:15:00,NSE:NIFTY,22397.6,22398.35,22298.9,22304.0,44301845.0
2024-05-07 11:15:00,NSE:NIFTY,22304.35,22305.35,22232.05,22279.65,47516826.0
2024-05-07 12:15:00,NSE:NIFTY,22279.0,22306.2,22237.05,22239.7,31772381.0
2024-05-07 13:15:00,NSE:NIFTY,22239.95,22330.4,22237.3,22320.55,31365176.0
2024-05-07 14:15:00,NSE:NIFTY,22321.15,22323.3,22256.2,22308.7,49367585.0
2024-05-07 15:15:00,NSE:NIFTY,22308.05,22314.7,22295.3,22304.5,24271144.0
2024-05-08 09:15:00,NSE:NIFTY,22248.1,22291.8,22185.6,22279.7,69574574.0
2024-05-08 10:15:00,NSE:NIFTY,22280.25,22281.3,22185.2,22235.0,36218549.0
2024-05-08 11:15:00,NSE:NIFTY,22235.85,22340.05,22235.0,22331.75,35323066.0
2024-05-08 12:15:00,NSE:NIFTY,22332.1,22359.05,22303.35,22336.8,30746573.0
2024-05-08 13:15:00,NSE:NIFTY,22336.7,22368.65,22259.7,22275.25,31071980.0
2024-05-08 14:15:00,NSE:NIFTY,22275.05,22315.6,22244.35,22301.95,50966146.0
2024-05-08 15:15:00,NSE:NIFTY,22301.85,22317.55,22293.0,22306.75,22037011.0
2024-05-09 09:15:00,NSE:NIFTY,22247.85,22307.75,22188.35,22194.4,55144822.0
2024-05-09 10:15:00,NSE:NIFTY,22194.45,22210.25,22125.45,22138.8,36799046.0
2024-05-09 11:15:00,NSE:NIFTY,22138.4,22177.45,22122.05,22165.95,32043374.0
2024-05-09 12:15:00,NSE:NIFTY,22165.85,22186.15,22030.95,22057.95,38012826.0
2024-05-09 13:15:00,NSE:NIFTY,22058.3,22081.95,22021.05,22061.75,62463295.0
2024-05-09 14:15:00,NSE:NIFTY,22061.0,22076.9,21942.5,21943.0,79269918.0
2024-05-09 15:15:00,NSE:NIFTY,21943.2,21968.15,21932.4,21968.15,26073781.0
2024-05-10 09:15:00,NSE:NIFTY,21992.1,22120.25,21950.3,22110.1,83724668.0
2024-05-10 10:15:00,NSE:NIFTY,22109.5,22131.3,22012.95,22056.3,30499455.0
2024-05-10 11:15:00,NSE:NIFTY,22056.15,22093.75,22015.45,22032.3,24966259.0
2024-05-10 12:15:00,NSE:NIFTY,22032.5,22042.2,21985.15,21992.5,25960982.0
2024-05-10 13:15:00,NSE:NIFTY,21992.35,22062.4,21985.2,22027.05,26664226.0
2024-05-10 14:15:00,NSE:NIFTY,22026.85,22072.4,22009.15,22054.6,52332157.0
2024-05-10 15:15:00,NSE:NIFTY,22054.2,22067.45,22041.4,22054.0,19968678.0
2024-05-13 09:15:00,NSE:NIFTY,22037.3,22067.3,21828.4,21886.1,79356042.0
