datetime,symbol,open,high,low,close,volume
2020-10-08 09:15:00,NSE:NIFTY,11841.15,11885.2,11820.2,11879.9,0.0
2020-10-08 11:15:00,NSE:NIFTY,11880.15,11898.6,11872.0,11891.85,0.0
2020-10-08 13:15:00,NSE:NIFTY,11892.45,11905.7,11791.15,11835.65,0.0
2020-10-08 15:15:00,NSE:NIFTY,11835.15,11849.5,11831.15,11833.15,0.0
2020-10-09 09:15:00,NSE:NIFTY,11856.4,11924.25,11805.2,11915.15,0.0
2020-10-09 11:15:00,NSE:NIFTY,11915.45,11935.75,11878.3,11891.3,0.0
2020-10-09 13:15:00,NSE:NIFTY,11890.4,11926.55,11860.0,11911.5,0.0
2020-10-09 15:15:00,NSE:NIFTY,11911.6,11938.6,11907.75,11938.0,0.0
2020-10-12 09:15:00,NSE:NIFTY,11976.1,12022.05,11925.4,11950.15,0.0
2020-10-12 11:15:00,NSE:NIFTY,11950.0,11961.35,11898.6,11920.6,0.0
2020-10-12 13:15:00,NSE:NIFTY,11920.75,11945.4,11867.2,11929.6,0.0
2020-10-12 15:15:00,NSE:NIFTY,11928.95,11942.7,11924.85,11936.2,0.0
2020-10-13 09:15:00,NSE:NIFTY,11938.9,11988.2,11888.9,11970.75,0.0
2020-10-13 11:15:00,NSE:NIFTY,11970.95,11976.55,11896.5,11921.95,0.0
2020-10-13 13:15:00,NSE:NIFTY,11922.8,11953.1,11907.85,11938.75,0.0
2020-10-13 15:15:00,NSE:NIFTY,11939.5,11944.95,11922.35,11925.25,0.0
2020-10-14 09:15:00,NSE:NIFTY,11919.8,11919.8,11827.0,11849.55,0.0
2020-10-14 11:15:00,NSE:NIFTY,11849.25,11883.95,11822.15,11843.5,0.0
2020-10-14 13:15:00,NSE:NIFTY,11843.65,11974.8,11825.2,11967.0,0.0
2020-10-14 15:15:00,NSE:NIFTY,11966.7,11997.2,11962.35,11966.45,0.0
2020-10-15 09:15:00,NSE:NIFTY,12025.45,12025.45,11906.35,11931.2,0.0
2020-10-15 11:15:00,NSE:NIFTY,11930.65,11939.95,11839.75,11849.55,0.0
2020-10-15 13:15:00,NSE:NIFTY,11849.15,11868.25,11664.0,11665.15,0.0
2020-10-15 15:15:00,NSE:NIFTY,11665.75,11687.85,11661.3,11672.55,0.0
2020-10-16 09:15:00,NSE:NIFTY,11734.15,11784.1,11667.85,11767.3,0.0
2020-10-16 11:15:00,NSE:NIFTY,11764.9,11780.1,11692.85,11761.5,0.0
2020-10-16 13:15:00,NSE:NIFTY,11761.05,11789.75,11728.7,11764.65,0.0
2020-10-16 15:15:00,NSE:NIFTY,11764.55,11770.25,11750.4,11770.25,0.0
2020-10-19 09:15:00,NSE:NIFTY,11879.3,11898.25,11820.8,11852.9,0.0
2020-10-19 11:15:00,NSE:NIFTY,11852.8,11864.75,11820.4,11857.45,0.0
2020-10-19 13:15:00,NSE:NIFTY,11857.55,11886.45,11834.65,11878.8,0.0
2020-10-19 15:15:00,NSE:NIFTY,11877.8,11884.3,11865.05,11878.6,0.0
2020-10-20 09:15:00,NSE:NIFTY,11864.35,11940.1,11837.25,11932.3,0.0
2020-10-20 11:15:00,NSE:NIFTY,11932.05,11949.25,11909.05,11914.3,0.0
2020-10-20 13:15:00,NSE:NIFTY,11914.0,11928.9,11885.25,11900.65,0.0
2020-10-20 15:15:00,NSE:NIFTY,11900.5,11902.95,11888.1,11898.7,0.0
2020-10-21 09:15:00,NSE:NIFTY,11951.8,12018.65,11951.8,11998.3,0.0
2020-10-21 11:15:00,NSE:NIFTY,11998.4,12016.55,11979.75,11991.2,0.0
2020-10-21 13:15:00,NSE:NIFTY,11991.5,11991.55,11775.75,11950.05,0.0
2020-10-21 15:15:00,NSE:NIFTY,11950.75,11956.9,11930.55,11933.85,0.0
2020-10-22 09:15:00,NSE:NIFTY,11895.25,11939.55,11853.55,11906.1,0.0
2020-10-22 11:15:00,NSE:NIFTY,11906.35,11910.05,11845.65,11886.45,0.0
2020-10-22 13:15:00,NSE:NIFTY,11886.55,11921.6,11823.45,11895.8,0.0
2020-10-22 15:15:00,NSE:NIFTY,11896.7,11915.5,11895.05,11902.25,0.0
2020-10-23 09:15:00,NSE:NIFTY,11960.85,11974.55,11920.4,11932.15,0.0
2020-10-23 11:15:00,NSE:NIFTY,11931.75,11968.25,11908.75,11956.7,0.0
2020-10-23 13:15:00,NSE:NIFTY,11956.8,11960.85,11926.8,11931.0,0.0
2020-10-23 15:15:00,NSE:NIFTY,11930.85,11933.2,11920.65,11929.8,0.0
2020-10-26 09:15:00,NSE:NIFTY,11942.85,11942.85,11877.0,11884.7,0.0
2020-10-26 11:15:00,NSE:NIFTY,11884.4,11884.95,11752.25,11778.6,0.0
2020-10-26 13:15:00,NSE:NIFTY,11777.95,11797.95,11711.7,11768.5,0.0
2020-10-26 15:15:00,NSE:NIFTY,11770.05,11785.0,11765.05,11776.9,0.0
2020-10-27 09:15:00,NSE:NIFTY,11815.65,11826.05,11723.0,11805.55,0.0
2020-10-27 11:15:00,NSE:NIFTY,11804.9,11857.85,11789.9,11853.25,0.0
2020-10-27 13:15:00,NSE:NIFTY,11852.55,11899.05,11833.6,11885.55,0.0
2020-10-27 15:15:00,NSE:NIFTY,11884.4,11897.9,11882.9,11887.8,0.0
2020-10-28 09:15:00,NSE:NIFTY,11893.8,11929.4,11813.8,11816.7,0.0
2020-10-28 11:15:00,NSE:NIFTY,11816.8,11861.45,11732.25,11746.45,0.0
2020-10-28 13:15:00,NSE:NIFTY,11746.75,11776.7,11684.85,11731.05,0.0
2020-10-28 15:15:00,NSE:NIFTY,11731.15,11736.6,11718.5,11727.35,0.0
2020-10-29 09:15:00,NSE:NIFTY,11637.25,11709.6,11609.2,11689.8,0.0
2020-10-29 11:15:00,NSE:NIFTY,11690.7,11744.15,11650.7,11650.7,0.0
2020-10-29 13:15:00,NSE:NIFTY,11649.0,11694.55,11606.45,11678.85,0.0
2020-10-29 15:15:00,NSE:NIFTY,11679.0,11680.0,11659.6,11667.8,0.0
2020-10-30 09:15:00,NSE:NIFTY,11680.5,11748.95,11634.25,11643.7,0.0
2020-10-30 11:15:00,NSE:NIFTY,11643.25,11663.75,11535.45,11579.4,0.0
2020-10-30 13:15:00,NSE:NIFTY,11579.1,11656.3,11574.95,11648.65,0.0
2020-10-30 15:15:00,NSE:NIFTY,11648.7,11658.5,11641.55,11646.45,0.0
2020-11-02 09:15:00,NSE:NIFTY,11679.9,11690.3,11557.4,11624.2,0.0
2020-11-02 11:15:00,NSE:NIFTY,11623.7,11649.25,11577.1,11620.55,0.0
2020-11-02 13:15:00,NSE:NIFTY,11620.6,11725.65,11601.35,11656.65,0.0
2020-11-02 15:15:00,NSE:NIFTY,11656.95,11666.15,11635.8,11652.15,0.0
2020-11-03 09:15:00,NSE:NIFTY,11739.2,11818.0,11723.3,11783.25,0.0
2020-11-03 11:15:00,NSE:NIFTY,11783.5,11835.2,11773.55,11817.5,0.0
2020-11-03 13:15:00,NSE:NIFTY,11817.85,11836.2,11779.8,11815.1,0.0
2020-11-03 15:15:00,NSE:NIFTY,11815.4,11833.45,11807.65,11807.65,0.0
2020-11-04 09:15:00,NSE:NIFTY,11802.95,11920.7,11777.7,11859.3,0.0
2020-11-04 11:15:00,NSE:NIFTY,11859.7,11918.1,11789.7,11816.05,0.0
2020-11-04 13:15:00,NSE:NIFTY,11815.6,11929.65,11756.4,11910.95,0.0
2020-11-04 15:15:00,NSE:NIFTY,11910.55,11913.75,11887.7,11893.65,0.0
2020-11-05 09:15:00,NSE:NIFTY,12065.05,12100.85,12027.6,12073.9,0.0
2020-11-05 11:15:00,NSE:NIFTY,12074.45,12115.25,12058.35,12105.2,0.0
2020-11-05 13:15:00,NSE:NIFTY,12105.6,12126.15,12072.05,12122.15,0.0
2020-11-05 15:15:00,NSE:NIFTY,12122.25,12131.1,12117.35,12127.6,0.0
2020-11-06 09:15:00,NSE:NIFTY,12161.05,12208.95,12131.85,12180.15,0.0
2020-11-06 11:15:00,NSE:NIFTY,12179.75,12257.95,12170.55,12250.25,0.0
2020-11-06 13:15:00,NSE:NIFTY,12250.75,12270.9,12196.7,12265.8,0.0
2020-11-06 15:15:00,NSE:NIFTY,12265.25,12280.4,12257.65,12261.35,0.0
2020-11-09 09:15:00,NSE:NIFTY,12399.45,12451.8,12383.9,12405.7,0.0
2020-11-09 11:15:00,NSE:NIFTY,12406.2,12406.85,12367.35,12402.7,0.0
2020-11-09 13:15:00,NSE:NIFTY,12402.6,12466.9,12394.6,12465.8,0.0
2020-11-09 15:15:00,NSE:NIFTY,12465.65,12474.05,12459.9,12468.15,0.0
2020-11-10 09:15:00,NSE:NIFTY,12557.05,12598.35,12475.25,12576.9,0.0
2020-11-10 11:15:00,NSE:NIFTY,12576.7,12624.5,12542.75,12614.9,0.0
2020-11-10 13:15:00,NSE:NIFTY,12615.2,12642.55,12520.4,12625.15,0.0
2020-11-10 15:15:00,NSE:NIFTY,12625.3,12642.65,12622.25,12640.25,0.0
2020-11-11 09:15:00,NSE:NIFTY,12666.0,12769.75,12628.65,12629.3,0.0
2020-11-11 11:15:00,NSE:NIFTY,12628.25,12672.45,12581.0,12632.0,0.0
2020-11-11 13:15:00,NSE:NIFTY,12630.1,12761.05,12571.1,12747.05,0.0
2020-11-11 15:15:00,NSE:NIFTY,12746.75,12762.2,12746.65,12757.2,0.0
2020-11-12 09:15:00,NSE:NIFTY,12705.65,12741.15,12659.5,12675.45,0.0
2020-11-12 11:15:00,NSE:NIFTY,12675.75,12716.45,12653.0,12680.9,0.0
2020-11-12 13:15:00,NSE:NIFTY,12680.1,12704.95,12624.85,12692.2,0.0
2020-11-12 15:15:00,NSE:NIFTY,12692.85,12705.25,12682.55,12693.0,0.0
2020-11-13 09:15:00,NSE:NIFTY,12661.95,12735.95,12607.7,12700.65,0.0
2020-11-13 11:15:00,NSE:NIFTY,12701.25,12705.65,12653.15,12691.1,0.0
2020-11-13 13:15:00,NSE:NIFTY,12691.3,12731.5,12669.7,12722.15,0.0
2020-11-13 15:15:00,NSE:NIFTY,12722.2,12723.3,12711.95,12723.1,0.0
2020-11-14 18:00:00,NSE:NIFTY,12823.35,12828.7,12749.45,12780.25,0.0
2020-11-17 09:15:00,NSE:NIFTY,12934.05,12934.05,12800.35,12810.55,0.0
2020-11-17 11:15:00,NSE:NIFTY,12810.45,12855.05,12797.1,12843.7,0.0
2020-11-17 13:15:00,NSE:NIFTY,12843.55,12881.8,12832.7,12875.7,0.0
2020-11-17 15:15:00,NSE:NIFTY,12875.5,12880.15,12864.4,12878.9,0.0
2020-11-18 09:15:00,NSE:NIFTY,12863.2,12901.75,12834.75,12842.8,0.0
2020-11-18 11:15:00,NSE:NIFTY,12842.55,12863.75,12819.35,12855.85,0.0
2020-11-18 13:15:00,NSE:NIFTY,12855.7,12945.25,12846.35,12943.8,0.0
2020-11-18 15:15:00,NSE:NIFTY,12943.1,12948.85,12934.2,12939.9,0.0
2020-11-19 09:15:00,NSE:NIFTY,12846.6,12959.9,12835.6,12936.6,0.0
2020-11-19 11:15:00,NSE:NIFTY,12936.65,12963.0,12904.8,12921.95,0.0
2020-11-19 13:15:00,NSE:NIFTY,12922.35,12930.55,12745.75,12771.75,0.0
2020-11-19 15:15:00,NSE:NIFTY,12771.3,12774.55,12748.8,12760.6,0.0
2020-11-20 09:15:00,NSE:NIFTY,12816.9,12855.2,12746.75,12749.3,0.0
2020-11-20 11:15:00,NSE:NIFTY,12749.05,12824.65,12730.25,12813.85,0.0
2020-11-20 13:15:00,NSE:NIFTY,12813.45,12892.45,12775.55,12866.1,0.0
2020-11-20 15:15:00,NSE:NIFTY,12866.35,12868.5,12842.65,12846.0,0.0
2020-11-23 09:15:00,NSE:NIFTY,12961.2,12962.1,12825.7,12874.35,0.0
2020-11-23 11:15:00,NSE:NIFTY,12875.15,12929.95,12862.3,12903.15,0.0
2020-11-23 13:15:00,NSE:NIFTY,12902.65,12968.85,12896.8,12933.9,0.0
2020-11-23 15:15:00,NSE:NIFTY,12933.8,12935.5,12910.05,12928.15,0.0
2020-11-24 09:15:00,NSE:NIFTY,13005.6,13048.75,12978.0,13014.95,0.0
2020-11-24 11:15:00,NSE:NIFTY,13014.05,13038.45,12994.6,13028.3,0.0
2020-11-24 13:15:00,NSE:NIFTY,13028.5,13070.15,13017.25,13050.9,0.0
2020-11-24 15:15:00,NSE:NIFTY,13050.8,13079.1,13048.6,13075.55,0.0
2020-11-25 09:15:00,NSE:NIFTY,13135.15,13145.85,12981.05,12986.65,0.0
2020-11-25 11:15:00,NSE:NIFTY,12987.05,13039.75,12962.1,13035.9,0.0
2020-11-25 13:15:00,NSE:NIFTY,13036.15,13036.55,12845.8,12860.7,0.0
2020-11-25 15:15:00,NSE:NIFTY,12862.3,12874.0,12833.65,12858.7,0.0
2020-11-26 09:15:00,NSE:NIFTY,12909.75,12916.75,12805.2,12842.2,0.0
2020-11-26 11:15:00,NSE:NIFTY,12841.8,12920.3,12790.4,12902.45,0.0
2020-11-26 13:15:00,NSE:NIFTY,12903.3,13001.85,12868.55,12988.65,0.0
2020-11-26 15:15:00,NSE:NIFTY,12988.35,13018.0,12984.9,13015.05,0.0
2020-11-27 09:15:00,NSE:NIFTY,13013.25,13035.3,12951.1,12957.25,0.0
2020-11-27 11:15:00,NSE:NIFTY,12957.15,13030.65,12945.2,12974.3,0.0
2020-11-27 13:15:00,NSE:NIFTY,12974.8,13006.75,12914.3,12979.95,0.0
2020-11-27 15:15:00,NSE:NIFTY,12979.4,12981.9,12927.95,12942.85,0.0
2020-12-01 09:15:00,NSE:NIFTY,13064.2,13081.75,12962.8,13080.3,0.0
2020-12-01 11:15:00,NSE:NIFTY,13080.2,13094.95,13050.85,13086.1,0.0
2020-12-01 13:15:00,NSE:NIFTY,13086.05,13128.4,13069.3,13107.7,0.0
2020-12-01 15:15:00,NSE:NIFTY,13107.15,13112.85,13092.05,13097.85,0.0
2020-12-02 09:15:00,NSE:NIFTY,13122.05,13128.5,13067.45,13088.75,0.0
2020-12-02 11:15:00,NSE:NIFTY,13089.0,13103.7,13029.35,13032.45,0.0
2020-12-02 13:15:00,NSE:NIFTY,13031.6,13124.2,12983.55,13119.85,0.0
2020-12-02 15:15:00,NSE:NIFTY,13121.2,13121.95,13099.85,13104.15,0.0
2020-12-03 09:15:00,NSE:NIFTY,13216.6,13216.6,13143.0,13162.2,0.0
2020-12-03 11:15:00,NSE:NIFTY,13162.55,13165.45,13112.25,13130.0,0.0
2020-12-03 13:15:00,NSE:NIFTY,13130.1,13157.4,13107.9,13138.5,0.0
2020-12-03 15:15:00,NSE:NIFTY,13138.45,13142.05,13126.7,13136.6,0.0
2020-12-04 09:15:00,NSE:NIFTY,13187.3,13250.3,13164.65,13232.55,0.0
2020-12-04 11:15:00,NSE:NIFTY,13231.9,13236.9,13152.85,13199.6,0.0
2020-12-04 13:15:00,NSE:NIFTY,13200.2,13260.7,13178.85,13256.9,0.0
2020-12-04 15:15:00,NSE:NIFTY,13256.6,13280.05,13253.65,13270.7,0.0
2020-12-07 09:15:00,NSE:NIFTY,13269.25,13322.25,13241.95,13289.8,0.0
2020-12-07 11:15:00,NSE:NIFTY,13288.9,13342.95,13282.35,13332.4,0.0
2020-12-07 13:15:00,NSE:NIFTY,13332.65,13366.65,13292.0,13358.6,0.0
2020-12-07 15:15:00,NSE:NIFTY,13358.25,13360.05,13347.95,13355.2,0.0
2020-12-08 09:15:00,NSE:NIFTY,13394.3,13435.45,13348.65,13380.2,0.0
2020-12-08 11:15:00,NSE:NIFTY,13379.85,13396.35,13311.05,13380.1,0.0
2020-12-08 13:15:00,NSE:NIFTY,13380.5,13430.75,13371.55,13390.15,0.0
2020-12-08 15:15:00,NSE:NIFTY,13388.5,13397.25,13375.95,13386.45,0.0
2020-12-09 09:15:00,NSE:NIFTY,13460.9,13494.85,13449.6,13488.7,0.0
2020-12-09 11:15:00,NSE:NIFTY,13488.45,13501.15,13465.15,13492.05,0.0
2020-12-09 13:15:00,NSE:NIFTY,13491.1,13548.9,13488.8,13532.6,0.0
2020-12-09 15:15:00,NSE:NIFTY,13532.7,13541.45,13525.1,13532.55,0.0
2020-12-10 09:15:00,NSE:NIFTY,13475.4,13483.4,13399.3,13452.15,0.0
2020-12-10 11:15:00,NSE:NIFTY,13451.8,13454.2,13403.45,13435.15,0.0
2020-12-10 13:15:00,NSE:NIFTY,13434.9,13503.55,13406.95,13471.3,0.0
2020-12-10 15:15:00,NSE:NIFTY,13471.25,13486.45,13470.8,13481.55,0.0
2020-12-11 09:15:00,NSE:NIFTY,13514.4,13579.35,13505.15,13553.05,0.0
2020-12-11 11:15:00,NSE:NIFTY,13553.25,13566.9,13524.5,13548.05,0.0
2020-12-11 13:15:00,NSE:NIFTY,13547.4,13552.2,13402.85,13517.3,0.0
2020-12-11 15:15:00,NSE:NIFTY,13518.05,13528.2,13503.65,13505.55,0.0
2020-12-14 09:15:00,NSE:NIFTY,13571.95,13597.5,13506.1,13525.15,0.0
2020-12-14 11:15:00,NSE:NIFTY,13524.7,13538.15,13472.45,13537.05,0.0
2020-12-14 13:15:00,NSE:NIFTY,13536.4,13567.3,13506.3,13561.8,0.0
2020-12-14 15:15:00,NSE:NIFTY,13562.25,13563.95,13549.2,13554.85,0.0
2020-12-15 09:15:00,NSE:NIFTY,13548.65,13548.65,13447.05,13469.15,0.0
2020-12-15 11:15:00,NSE:NIFTY,13469.8,13540.85,13468.25,13537.95,0.0
2020-12-15 13:15:00,NSE:NIFTY,13538.05,13589.65,13514.75,13572.65,0.0
2020-12-15 15:15:00,NSE:NIFTY,13571.75,13579.6,13559.55,13564.5,0.0
2020-12-16 09:15:00,NSE:NIFTY,13666.45,13666.45,13622.65,13643.9,0.0
2020-12-16 11:15:00,NSE:NIFTY,13643.65,13656.45,13606.45,13642.7,0.0
2020-12-16 13:15:00,NSE:NIFTY,13642.0,13692.35,13634.85,13686.05,0.0
2020-12-16 15:15:00,NSE:NIFTY,13685.35,13690.6,13669.7,13672.75,0.0
2020-12-17 09:15:00,NSE:NIFTY,13697.3,13724.95,13673.55,13723.35,0.0
2020-12-17 11:15:00,NSE:NIFTY,13723.05,13742.4,13710.4,13741.2,0.0
2020-12-17 13:15:00,NSE:NIFTY,13741.15,13773.25,13724.2,13744.85,0.0
2020-12-17 15:15:00,NSE:NIFTY,13744.6,13745.1,13723.45,13734.85,0.0
2020-12-18 09:15:00,NSE:NIFTY,13771.45,13771.45,13658.6,13708.1,0.0
2020-12-18 11:15:00,NSE:NIFTY,13708.3,13717.15,13686.25,13704.5,0.0
2020-12-18 13:15:00,NSE:NIFTY,13704.3,13766.7,13699.5,13763.2,0.0
2020-12-18 15:15:00,NSE:NIFTY,13761.75,13772.85,13738.45,13744.1,0.0
2020-12-21 09:15:00,NSE:NIFTY,13725.15,13777.5,13674.4,13729.8,0.0
2020-12-21 11:15:00,NSE:NIFTY,13729.25,13749.85,13641.4,13671.35,0.0
2020-12-21 13:15:00,NSE:NIFTY,13671.4,13680.65,13131.45,13338.35,0.0
2020-12-21 15:15:00,NSE:NIFTY,13338.9,13348.4,13275.7,13283.35,0.0
2020-12-22 09:15:00,NSE:NIFTY,13378.3,13446.75,13192.9,13262.1,0.0
2020-12-22 11:15:00,NSE:NIFTY,13260.2,13297.15,13196.75,13278.6,0.0
2020-12-22 13:15:00,NSE:NIFTY,13278.55,13484.7,13266.65,13470.1,0.0
2020-12-22 15:15:00,NSE:NIFTY,13470.0,13492.05,13459.5,13463.35,0.0
2020-12-23 09:15:00,NSE:NIFTY,13478.35,13542.7,13432.2,13523.3,0.0
2020-12-23 11:15:00,NSE:NIFTY,13523.45,13566.1,13502.35,13540.35,0.0
2020-12-23 13:15:00,NSE:NIFTY,13540.0,13605.85,13530.15,13605.25,0.0
2020-12-23 15:15:00,NSE:NIFTY,13605.2,13619.45,13597.6,13609.15,0.0
2020-12-24 09:15:00,NSE:NIFTY,13643.95,13739.15,13643.95,13657.15,0.0
2020-12-24 11:15:00,NSE:NIFTY,13656.65,13715.35,13626.9,13695.55,0.0
2020-12-24 13:15:00,NSE:NIFTY,13695.9,13771.75,13682.75,13749.85,0.0
2020-12-24 15:15:00,NSE:NIFTY,13749.75,13753.85,13729.2,13740.4,0.0
2020-12-28 09:15:00,NSE:NIFTY,13824.4,13865.45,13811.55,13826.65,0.0
2020-12-28 11:15:00,NSE:NIFTY,13827.75,13869.75,13824.95,13864.95,0.0
2020-12-28 13:15:00,NSE:NIFTY,13865.15,13885.3,13842.05,13870.9,0.0
2020-12-28 15:15:00,NSE:NIFTY,13871.8,13881.3,13859.45,13881.0,0.0
2020-12-29 09:15:00,NSE:NIFTY,13915.5,13967.6,13859.9,13909.6,0.0
2020-12-29 11:15:00,NSE:NIFTY,13908.55,13938.6,13877.6,13931.8,0.0
2020-12-29 13:15:00,NSE:NIFTY,13932.3,13940.45,13899.45,13932.5,0.0
2020-12-29 15:15:00,NSE:NIFTY,13932.0,13939.55,13916.15,13926.9,0.0
2020-12-30 09:15:00,NSE:NIFTY,13982.9,13982.9,13886.75,13937.3,0.0
2020-12-30 11:15:00,NSE:NIFTY,13937.15,13948.65,13864.95,13909.5,0.0
2020-12-30 13:15:00,NSE:NIFTY,13909.15,13991.6,13898.55,13986.05,0.0
2020-12-30 15:15:00,NSE:NIFTY,13985.7,13997.0,13969.4,13975.25,0.0
2020-12-31 09:15:00,NSE:NIFTY,13978.25,14010.15,13936.45,13985.8,0.0
2020-12-31 11:15:00,NSE:NIFTY,13985.95,14001.35,13956.95,13989.75,0.0
2020-12-31 13:15:00,NSE:NIFTY,13989.7,14024.85,13955.55,13985.35,0.0
2020-12-31 15:15:00,NSE:NIFTY,13985.95,13987.1,13965.2,13967.0,0.0
2021-01-01 09:15:00,NSE:NIFTY,13997.9,14037.25,13991.35,14029.35,0.0
2021-01-01 11:15:00,NSE:NIFTY,14028.9,14040.25,14004.95,14031.6,0.0
2021-01-01 13:15:00,NSE:NIFTY,14030.35,14049.85,14013.75,14015.0,0.0
2021-01-01 15:15:00,NSE:NIFTY,14016.15,14028.8,14001.6,14014.8,0.0
2021-01-04 09:15:00,NSE:NIFTY,14105.55,14114.15,13953.75,14017.8,0.0
2021-01-04 11:15:00,NSE:NIFTY,14017.65,14088.6,14004.75,14085.5,0.0
2021-01-04 13:15:00,NSE:NIFTY,14084.85,14136.3,14068.95,14128.0,0.0
2021-01-04 15:15:00,NSE:NIFTY,14127.4,14147.95,14122.7,14143.65,0.0
2021-01-05 09:15:00,NSE:NIFTY,14078.05,14125.8,14048.15,14119.75,0.0
2021-01-05 11:15:00,NSE:NIFTY,14119.7,14155.1,14113.3,14133.0,0.0
2021-01-05 13:15:00,NSE:NIFTY,14132.9,14210.6,14087.85,14207.2,0.0
2021-01-05 15:15:00,NSE:NIFTY,14207.65,14215.6,14194.65,14199.3,0.0
2021-01-06 09:15:00,NSE:NIFTY,14244.15,14244.15,14174.7,14216.45,0.0
2021-01-06 11:15:00,NSE:NIFTY,14216.85,14217.75,14177.15,14178.15,0.0
2021-01-06 13:15:00,NSE:NIFTY,14179.05,14201.1,14039.9,14148.85,0.0
2021-01-06 15:15:00,NSE:NIFTY,14148.25,14157.9,14124.05,14134.05,0.0
2021-01-07 09:15:00,NSE:NIFTY,14256.25,14256.25,14165.45,14187.35,0.0
2021-01-07 11:15:00,NSE:NIFTY,14187.45,14217.05,14179.55,14207.55,0.0
2021-01-07 13:15:00,NSE:NIFTY,14208.0,14214.6,14124.6,14135.65,0.0
2021-01-07 15:15:00,NSE:NIFTY,14136.55,14148.45,14123.1,14148.45,0.0
2021-01-08 09:15:00,NSE:NIFTY,14259.15,14289.3,14221.65,14273.7,0.0
2021-01-08 11:15:00,NSE:NIFTY,14273.2,14302.1,14261.75,14289.15,0.0
2021-01-08 13:15:00,NSE:NIFTY,14289.05,14358.2,14260.8,14357.25,0.0
2021-01-08 15:15:00,NSE:NIFTY,14357.45,14367.3,14343.45,14343.9,0.0
2021-01-11 09:15:00,NSE:NIFTY,14449.4,14479.7,14383.1,14443.0,0.0
2021-01-11 11:15:00,NSE:NIFTY,14442.85,14448.65,14394.35,14441.95,0.0
2021-01-11 13:15:00,NSE:NIFTY,14440.6,14491.8,14435.45,14486.8,0.0
2021-01-11 15:15:00,NSE:NIFTY,14487.15,14498.2,14478.3,14483.05,0.0
2021-01-12 09:15:00,NSE:NIFTY,14483.05,14499.95,14432.85,14494.2,0.0
2021-01-12 11:15:00,NSE:NIFTY,14494.05,14550.65,14485.0,14548.0,0.0
2021-01-12 13:15:00,NSE:NIFTY,14547.95,14590.65,14544.35,14569.6,0.0
2021-01-12 15:15:00,NSE:NIFTY,14569.9,14575.65,14554.0,14574.75,0.0
2021-01-13 09:15:00,NSE:NIFTY,14644.1,14653.35,14585.8,14601.95,0.0
2021-01-13 11:15:00,NSE:NIFTY,14601.6,14603.45,14526.1,14545.6,0.0
2021-01-13 13:15:00,NSE:NIFTY,14546.25,14579.65,14435.7,14575.8,0.0
2021-01-13 15:15:00,NSE:NIFTY,14575.45,14578.0,14540.2,14558.3,0.0
2021-01-14 09:15:00,NSE:NIFTY,14552.65,14577.4,14471.5,14567.55,0.0
2021-01-14 11:15:00,NSE:NIFTY,14567.45,14596.7,14556.15,14584.8,0.0
2021-01-14 13:15:00,NSE:NIFTY,14584.4,14617.8,14566.35,14587.6,0.0
2021-01-14 15:15:00,NSE:NIFTY,14587.75,14604.45,14584.8,14597.5,0.0
2021-01-15 09:15:00,NSE:NIFTY,14597.9,14617.45,14462.25,14483.35,0.0
2021-01-15 11:15:00,NSE:NIFTY,14482.8,14541.05,14445.85,14520.2,0.0
2021-01-15 13:15:00,NSE:NIFTY,14520.55,14538.2,14357.85,14433.45,0.0
2021-01-15 15:15:00,NSE:NIFTY,14432.6,14444.75,14425.15,14434.4,0.0
2021-01-18 09:15:00,NSE:NIFTY,14459.15,14459.15,14263.6,14329.9,0.0
2021-01-18 11:15:00,NSE:NIFTY,14328.75,14346.55,14266.3,14314.35,0.0
2021-01-18 13:15:00,NSE:NIFTY,14315.5,14403.7,14271.55,14287.8,0.0
2021-01-18 15:15:00,NSE:NIFTY,14287.0,14295.15,14222.8,14230.2,0.0
2021-01-19 09:15:00,NSE:NIFTY,14377.3,14456.25,14350.85,14432.8,0.0
2021-01-19 11:15:00,NSE:NIFTY,14433.0,14492.25,14424.95,14481.15,0.0
2021-01-19 13:15:00,NSE:NIFTY,14481.65,14546.05,14471.75,14526.75,0.0
2021-01-19 15:15:00,NSE:NIFTY,14527.3,14529.6,14509.65,14526.6,0.0
2021-01-20 09:15:00,NSE:NIFTY,14548.45,14623.55,14517.55,14611.7,0.0
2021-01-20 11:15:00,NSE:NIFTY,14611.55,14620.3,14561.45,14602.25,0.0
2021-01-20 13:15:00,NSE:NIFTY,14601.7,14666.45,14588.7,14643.85,0.0
2021-01-20 15:15:00,NSE:NIFTY,14643.05,14650.6,14619.15,14622.45,0.0
2021-01-21 09:15:00,NSE:NIFTY,14734.95,14744.0,14695.25,14741.25,0.0
2021-01-21 11:15:00,NSE:NIFTY,14740.35,14750.7,14724.8,14740.85,0.0
2021-01-21 13:15:00,NSE:NIFTY,14741.15,14753.55,14517.25,14586.45,0.0
2021-01-21 15:15:00,NSE:NIFTY,14586.7,14632.8,14585.45,14630.4,0.0
2021-01-22 09:15:00,NSE:NIFTY,14590.35,14619.9,14486.05,14498.35,0.0
2021-01-22 11:15:00,NSE:NIFTY,14499.35,14536.9,14401.0,14401.55,0.0
2021-01-22 13:15:00,NSE:NIFTY,14401.25,14486.35,14359.55,14363.55,0.0
2021-01-22 15:15:00,NSE:NIFTY,14362.95,14382.85,14357.75,14366.8,0.0
