datetime,symbol,open,high,low,close,volume
2024-12-02 13:45:00,NSE:NIFTY,24180.2,24275.1,24162.6,24263.6,24792514.0
2024-12-02 14:30:00,NSE:NIFTY,24264.05,24301.7,24252.8,24275.55,37926784.0
2024-12-02 15:15:00,NSE:NIFTY,24274.65,24280.1,24259.0,24275.25,20897823.0
2024-12-03 09:15:00,NSE:NIFTY,24377.1,24377.9,24280.0,24337.85,73217059.0
2024-12-03 10:00:00,NSE:NIFTY,24337.95,24415.4,24327.2,24407.45,33845344.0
2024-12-03 10:45:00,NSE:NIFTY,24407.75,24439.15,24394.9,24426.15,32938207.0
2024-12-03 11:30:00,NSE:NIFTY,24425.4,24445.8,24400.45,24419.75,30478641.0
2024-12-03 12:15:00,NSE:NIFTY,24418.95,24442.15,24382.65,24428.45,27293646.0
2024-12-03 13:00:00,NSE:NIFTY,24428.05,24466.3,24401.1,24447.5,27527594.0
2024-12-03 13:45:00,NSE:NIFTY,24446.75,24481.35,24444.7,24470.2,31601643.0
2024-12-03 14:30:00,NSE:NIFTY,24470.4,24474.75,24439.85,24461.35,51348558.0
2024-12-03 15:15:00,NSE:NIFTY,24462.45,24466.1,24432.75,24445.85,26221012.0
2024-12-04 09:15:00,NSE:NIFTY,24501.15,24565.0,24446.85,24545.5,68961869.0
2024-12-04 10:00:00,NSE:NIFTY,24545.35,24573.2,24508.75,24529.75,33098432.0
2024-12-04 10:45:00,NSE:NIFTY,24529.4,24556.2,24515.85,24542.5,38936002.0
2024-12-04 11:30:00,NSE:NIFTY,24543.65,24552.9,24366.3,24449.7,44060662.0
2024-12-04 12:15:00,NSE:NIFTY,24450.0,24497.5,24432.1,24477.35,21334396.0
2024-12-04 13:00:00,NSE:NIFTY,24477.85,24530.25,24461.2,24510.05,21158579.0
2024-12-04 13:45:00,NSE:NIFTY,24511.7,24541.85,24445.1,24467.9,37641303.0
2024-12-04 14:30:00,NSE:NIFTY,24468.75,24479.35,24417.25,24467.95,50719626.0
2024-12-04 15:15:00,NSE:NIFTY,24467.9,24482.4,24456.45,24461.55,29527153.0
2024-12-05 09:15:00,NSE:NIFTY,24512.2,24539.95,24396.35,24424.45,44410471.0
2024-12-05 10:00:00,NSE:NIFTY,24424.35,24436.7,24368.4,24414.95,20966933.0
2024-12-05 10:45:00,NSE:NIFTY,24414.8,24441.75,24295.55,24356.15,21419736.0
2024-12-05 11:30:00,NSE:NIFTY,24357.5,24604.9,24330.1,24589.9,33834399.0
2024-12-05 12:15:00,NSE:NIFTY,24589.7,24648.6,24560.75,24594.75,32889859.0
2024-12-05 13:00:00,NSE:NIFTY,24594.7,24668.6,24570.75,24650.35,25323062.0
2024-12-05 13:45:00,NSE:NIFTY,24649.95,24838.8,24627.8,24827.7,45060965.0
2024-12-05 14:30:00,NSE:NIFTY,24830.85,24857.75,24495.05,24751.0,105280770.0
2024-12-05 15:15:00,NSE:NIFTY,24749.9,24759.9,24694.3,24701.55,30522254.0
2024-12-06 09:15:00,NSE:NIFTY,24742.9,24742.9,24666.5,24687.25,35774296.0
2024-12-06 10:00:00,NSE:NIFTY,24688.05,24751.05,24620.5,24724.3,31502288.0
2024-12-06 10:45:00,NSE:NIFTY,24725.25,24748.0,24667.95,24678.4,21765932.0
2024-12-06 11:30:00,NSE:NIFTY,24678.7,24716.55,24668.15,24701.9,15741832.0
2024-12-06 12:15:00,NSE:NIFTY,24701.6,24722.95,24681.7,24709.5,16760075.0
2024-12-06 13:00:00,NSE:NIFTY,24709.4,24715.6,24669.3,24686.95,21328477.0
2024-12-06 13:45:00,NSE:NIFTY,24687.85,24699.05,24674.75,24677.75,18364454.0
2024-12-06 14:30:00,NSE:NIFTY,24676.8,24695.4,24658.25,24685.9,41455094.0
2024-12-06 15:15:00,NSE:NIFTY,24686.5,24692.6,24661.55,24669.0,22741813.0
2024-12-09 09:15:00,NSE:NIFTY,24627.8,24705.0,24609.65,24629.35,45683011.0
2024-12-09 10:00:00,NSE:NIFTY,24628.45,24629.8,24580.05,24604.7,26873063.0
2024-12-09 10:45:00,NSE:NIFTY,24604.4,24676.2,24600.55,24670.9,20935388.0
2024-12-09 11:30:00,NSE:NIFTY,24671.2,24689.4,24650.15,24659.2,18328791.0
2024-12-09 12:15:00,NSE:NIFTY,24659.1,24670.55,24618.45,24639.55,20689696.0
2024-12-09 13:00:00,NSE:NIFTY,24639.4,24663.0,24620.25,24640.7,27026626.0
2024-12-09 13:45:00,NSE:NIFTY,24641.2,24645.0,24595.1,24600.3,23038635.0
2024-12-09 14:30:00,NSE:NIFTY,24600.4,24645.25,24596.5,24609.35,40926826.0
2024-12-09 15:15:00,NSE:NIFTY,24609.6,24635.25,24607.8,24626.6,22869864.0
2024-12-10 09:15:00,NSE:NIFTY,24634.85,24674.25,24593.25,24668.95,48553083.0
2024-12-10 10:00:00,NSE:NIFTY,24669.9,24677.8,24614.5,24625.65,30071068.0
2024-12-10 10:45:00,NSE:NIFTY,24625.6,24653.1,24623.75,24648.45,20449217.0
2024-12-10 11:30:00,NSE:NIFTY,24647.65,24658.6,24618.85,24620.8,17559260.0
2024-12-10 12:15:00,NSE:NIFTY,24620.9,24621.0,24534.3,24566.2,23256223.0
2024-12-10 13:00:00,NSE:NIFTY,24566.05,24576.9,24525.95,24531.65,17677307.0
2024-12-10 13:45:00,NSE:NIFTY,24532.35,24562.55,24510.65,24561.15,18904551.0
2024-12-10 14:30:00,NSE:NIFTY,24563.15,24622.05,24524.8,24612.0,50358231.0
2024-12-10 15:15:00,NSE:NIFTY,24612.45,24628.7,24606.5,24620.5,31423271.0
2024-12-11 09:15:00,NSE:NIFTY,24641.2,24649.0,24583.85,24641.15,32650101.0
2024-12-11 10:00:00,NSE:NIFTY,24640.3,24672.6,24600.85,24666.15,20495733.0
2024-12-11 10:45:00,NSE:NIFTY,24665.75,24677.0,24645.8,24658.15,15450470.0
2024-12-11 11:30:00,NSE:NIFTY,24656.25,24691.75,24651.2,24661.75,16090689.0
2024-12-11 12:15:00,NSE:NIFTY,24661.25,24672.15,24626.1,24636.2,17842674.0
2024-12-11 13:00:00,NSE:NIFTY,24635.5,24667.0,24634.55,24652.1,13060581.0
2024-12-11 13:45:00,NSE:NIFTY,24651.55,24666.75,24638.35,24644.75,16201890.0
2024-12-11 14:30:00,NSE:NIFTY,24644.7,24657.95,24615.55,24650.6,33777428.0
2024-12-11 15:15:00,NSE:NIFTY,24649.25,24651.35,24622.55,24629.5,20085934.0
2024-12-12 09:15:00,NSE:NIFTY,24624.8,24675.25,24617.1,24634.95,38461530.0
2024-12-12 10:00:00,NSE:NIFTY,24635.1,24642.6,24591.2,24611.05,21773868.0
2024-12-12 10:45:00,NSE:NIFTY,24611.1,24622.65,24584.9,24602.55,25218509.0
2024-12-12 11:30:00,NSE:NIFTY,24603.2,24606.6,24555.75,24562.35,19476483.0
2024-12-12 12:15:00,NSE:NIFTY,24562.4,24583.65,24551.65,24576.5,27528985.0
2024-12-12 13:00:00,NSE:NIFTY,24578.2,24579.95,24543.05,24574.7,30046041.0
2024-12-12 13:45:00,NSE:NIFTY,24575.3,24577.6,24547.3,24556.95,25402760.0
2024-12-12 14:30:00,NSE:NIFTY,24558.75,24562.7,24527.95,24549.9,50154169.0
2024-12-12 15:15:00,NSE:NIFTY,24550.85,24561.3,24534.6,24539.5,26495301.0
2024-12-13 09:15:00,NSE:NIFTY,24505.05,24520.8,24365.8,24380.65,46341261.0
2024-12-13 10:00:00,NSE:NIFTY,24382.45,24399.9,24191.5,24233.15,34429454.0
2024-12-13 10:45:00,NSE:NIFTY,24233.7,24343.0,24180.8,24299.2,28060882.0
2024-12-13 11:30:00,NSE:NIFTY,24299.9,24598.8,24293.5,24560.45,42529423.0
2024-12-13 12:15:00,NSE:NIFTY,24560.95,24635.05,24497.9,24634.7,25494684.0
2024-12-13 13:00:00,NSE:NIFTY,24635.9,24736.35,24574.8,24720.75,38687859.0
2024-12-13 13:45:00,NSE:NIFTY,24722.1,24771.3,24707.7,24759.3,29722135.0
2024-12-13 14:30:00,NSE:NIFTY,24757.8,24790.25,24705.85,24771.45,43754093.0
2024-12-13 15:15:00,NSE:NIFTY,24772.15,24792.3,24761.05,24781.3,19014252.0
2024-12-16 09:15:00,NSE:NIFTY,24763.75,24781.25,24681.35,24728.15,36604857.0
2024-12-16 10:00:00,NSE:NIFTY,24726.25,24745.85,24654.25,24676.25,19180579.0
2024-12-16 10:45:00,NSE:NIFTY,24677.1,24691.9,24608.9,24636.05,18118939.0
2024-12-16 11:30:00,NSE:NIFTY,24636.7,24666.75,24603.85,24606.45,16331154.0
2024-12-16 12:15:00,NSE:NIFTY,24606.85,24659.0,24601.75,24643.35,16622307.0
2024-12-16 13:00:00,NSE:NIFTY,24643.25,24679.1,24634.7,24656.8,16896083.0
2024-12-16 13:45:00,NSE:NIFTY,24657.25,24686.6,24634.9,24651.2,17121753.0
2024-12-16 14:30:00,NSE:NIFTY,24651.6,24698.1,24651.55,24664.65,28978318.0
2024-12-16 15:15:00,NSE:NIFTY,24665.35,24671.45,24647.5,24648.25,16408682.0
2024-12-17 09:15:00,NSE:NIFTY,24607.8,24624.1,24512.75,24525.45,39183499.0
2024-12-17 10:00:00,NSE:NIFTY,24524.85,24529.75,24383.75,24449.15,31809473.0
2024-12-17 10:45:00,NSE:NIFTY,24448.0,24500.1,24415.4,24419.45,18876189.0
2024-12-17 11:30:00,NSE:NIFTY,24419.9,24432.95,24366.4,24379.25,28681440.0
2024-12-17 12:15:00,NSE:NIFTY,24379.7,24460.05,24359.25,24434.65,22946512.0
2024-12-17 13:00:00,NSE:NIFTY,24434.55,24436.5,24323.6,24358.45,23969259.0
2024-12-17 13:45:00,NSE:NIFTY,24356.8,24388.3,24308.9,24317.9,24970227.0
2024-12-17 14:30:00,NSE:NIFTY,24317.2,24362.45,24303.45,24334.4,46358360.0
2024-12-17 15:15:00,NSE:NIFTY,24335.25,24343.45,24316.4,24319.35,26585763.0
2024-12-18 09:15:00,NSE:NIFTY,24301.1,24394.45,24264.45,24267.55,46575162.0
2024-12-18 10:00:00,NSE:NIFTY,24267.8,24305.9,24226.85,24301.1,22105467.0
2024-12-18 10:45:00,NSE:NIFTY,24302.55,24313.55,24206.15,24246.4,19081875.0
2024-12-18 11:30:00,NSE:NIFTY,24246.2,24267.25,24210.85,24222.05,17993815.0
2024-12-18 12:15:00,NSE:NIFTY,24221.2,24235.55,24149.85,24192.0,23858452.0
2024-12-18 13:00:00,NSE:NIFTY,24191.4,24252.35,24176.1,24178.35,22937953.0
2024-12-18 13:45:00,NSE:NIFTY,24179.45,24222.4,24168.05,24177.9,21501640.0
2024-12-18 14:30:00,NSE:NIFTY,24178.7,24204.4,24166.7,24189.3,36953874.0
2024-12-18 15:15:00,NSE:NIFTY,24189.0,24215.3,24188.35,24214.7,22621800.0
2024-12-19 09:15:00,NSE:NIFTY,23886.95,24004.4,23870.3,23963.9,69678828.0
2024-12-19 10:00:00,NSE:NIFTY,23962.95,23972.8,23917.4,23962.15,32305397.0
2024-12-19 10:45:00,NSE:NIFTY,23963.45,23965.0,23932.85,23950.85,23792791.0
2024-12-19 11:30:00,NSE:NIFTY,23951.6,24004.9,23945.25,23988.55,21292507.0
2024-12-19 12:15:00,NSE:NIFTY,23988.8,23993.0,23950.05,23958.4,21355930.0
2024-12-19 13:00:00,NSE:NIFTY,23958.55,23973.5,23936.3,23952.6,16553838.0
2024-12-19 13:45:00,NSE:NIFTY,23949.6,23976.2,23938.8,23948.45,21441962.0
2024-12-19 14:30:00,NSE:NIFTY,23948.3,23963.8,23941.15,23946.0,40190782.0
2024-12-19 15:15:00,NSE:NIFTY,23945.55,23964.85,23934.35,23961.6,21919559.0
2024-12-20 09:15:00,NSE:NIFTY,23979.9,24065.8,23826.65,23847.9,51727533.0
2024-12-20 10:00:00,NSE:NIFTY,23844.4,23962.9,23807.3,23936.05,30269330.0
2024-12-20 10:45:00,NSE:NIFTY,23935.8,23993.9,23901.35,23912.9,18635146.0
2024-12-20 11:30:00,NSE:NIFTY,23912.7,23945.25,23888.2,23889.1,15153558.0
2024-12-20 12:15:00,NSE:NIFTY,23889.2,23889.2,23746.55,23756.1,26110128.0
2024-12-20 13:00:00,NSE:NIFTY,23756.05,23771.0,23702.75,23719.65,25749190.0
2024-12-20 13:45:00,NSE:NIFTY,23718.75,23729.0,23676.2,23708.55,26461617.0
2024-12-20 14:30:00,NSE:NIFTY,23709.7,23711.15,23537.35,23539.3,138513223.0
2024-12-20 15:15:00,NSE:NIFTY,23538.8,23632.3,23538.4,23631.35,108563117.0
2024-12-23 09:15:00,NSE:NIFTY,23738.25,23806.5,23701.6,23729.15,39120594.0
2024-12-23 10:00:00,NSE:NIFTY,23729.25,23802.55,23713.2,23762.2,20950291.0
2024-12-23 10:45:00,NSE:NIFTY,23763.45,23864.95,23757.6,23862.75,18171022.0
2024-12-23 11:30:00,NSE:NIFTY,23862.9,23869.55,23746.6,23769.3,17418655.0
2024-12-23 12:15:00,NSE:NIFTY,23769.15,23783.9,23683.2,23686.1,15696946.0
2024-12-23 13:00:00,NSE:NIFTY,23686.0,23723.2,23647.2,23704.9,16675017.0
2024-12-23 13:45:00,NSE:NIFTY,23704.85,23747.85,23660.2,23743.5,19433997.0
2024-12-23 14:30:00,NSE:NIFTY,23742.7,23770.7,23728.3,23761.75,25882057.0
2024-12-23 15:15:00,NSE:NIFTY,23761.65,23770.0,23743.9,23747.2,15447520.0
2024-12-24 09:15:00,NSE:NIFTY,23783.95,23798.1,23709.65,23797.9,23773522.0
2024-12-24 10:00:00,NSE:NIFTY,23797.85,23867.65,23797.85,23827.7,20123397.0
2024-12-24 10:45:00,NSE:NIFTY,23827.6,23849.25,23813.35,23833.35,17634537.0
2024-12-24 11:30:00,NSE:NIFTY,23833.0,23837.35,23788.9,23793.3,14767143.0
2024-12-24 12:15:00,NSE:NIFTY,23793.8,23819.15,23764.1,23793.4,17164354.0
2024-12-24 13:00:00,NSE:NIFTY,23793.65,23800.75,23746.35,23752.45,15870796.0
2024-12-24 13:45:00,NSE:NIFTY,23753.4,23767.3,23714.7,23739.45,20664087.0
2024-12-24 14:30:00,NSE:NIFTY,23738.85,23750.25,23714.4,23718.95,29573847.0
2024-12-24 15:15:00,NSE:NIFTY,23718.8,23749.35,23685.15,23730.35,17335020.0
2024-12-26 09:15:00,NSE:NIFTY,23778.55,23854.5,23773.6,23802.2,27443464.0
2024-12-26 10:00:00,NSE:NIFTY,23802.1,23804.0,23723.75,23740.05,19531880.0
2024-12-26 10:45:00,NSE:NIFTY,23739.7,23763.65,23701.05,23758.7,15967349.0
2024-12-26 11:30:00,NSE:NIFTY,23758.3,23775.85,23729.35,23734.7,12847028.0
2024-12-26 12:15:00,NSE:NIFTY,23735.1,23753.5,23730.65,23745.65,13348229.0
2024-12-26 13:00:00,NSE:NIFTY,23745.5,23764.7,23653.6,23755.1,20040185.0
2024-12-26 13:45:00,NSE:NIFTY,23754.35,23774.45,23721.05,23747.15,16942615.0
2024-12-26 14:30:00,NSE:NIFTY,23747.0,23763.0,23737.05,23754.95,31177619.0
2024-12-26 15:15:00,NSE:NIFTY,23753.9,23769.75,23738.95,23760.3,19638812.0
2024-12-27 09:15:00,NSE:NIFTY,23808.0,23923.7,23800.6,23918.4,28108665.0
2024-12-27 10:00:00,NSE:NIFTY,23919.05,23938.85,23906.95,23913.35,23028368.0
2024-12-27 10:45:00,NSE:NIFTY,23913.15,23914.7,23862.05,23885.6,17530234.0
2024-12-27 11:30:00,NSE:NIFTY,23882.45,23886.95,23843.3,23845.25,13612327.0
2024-12-27 12:15:00,NSE:NIFTY,23845.9,23856.2,23829.5,23837.25,13730661.0
2024-12-27 13:00:00,NSE:NIFTY,23836.25,23874.2,23828.2,23849.25,14885593.0
2024-12-27 13:45:00,NSE:NIFTY,23850.45,23868.45,23831.1,23841.15,16668466.0
2024-12-27 14:30:00,NSE:NIFTY,23841.5,23848.95,23801.9,23807.7,34778871.0
2024-12-27 15:15:00,NSE:NIFTY,23807.65,23841.1,23803.8,23832.45,14001258.0
2024-12-30 09:15:00,NSE:NIFTY,23810.1,23818.8,23709.1,23738.45,28710432.0
2024-12-30 10:00:00,NSE:NIFTY,23738.3,23804.2,23738.3,23801.05,17517732.0
2024-12-30 10:45:00,NSE:NIFTY,23801.4,23844.4,23774.25,23839.35,17833810.0
2024-12-30 11:30:00,NSE:NIFTY,23839.6,23915.35,23838.65,23881.4,20890984.0
2024-12-30 12:15:00,NSE:NIFTY,23881.95,23885.6,23748.25,23795.2,22512606.0
2024-12-30 13:00:00,NSE:NIFTY,23795.55,23796.95,23677.75,23692.8,21205478.0
2024-12-30 13:45:00,NSE:NIFTY,23691.5,23691.65,23618.9,23630.35,21432151.0
2024-12-30 14:30:00,NSE:NIFTY,23629.85,23709.65,23599.3,23617.5,122802084.0
2024-12-30 15:15:00,NSE:NIFTY,23617.3,23680.3,23616.7,23658.65,91114673.0
2024-12-31 09:15:00,NSE:NIFTY,23559.5,23584.5,23498.5,23530.55,32269615.0
2024-12-31 10:00:00,NSE:NIFTY,23530.45,23555.45,23460.45,23544.5,19644492.0
2024-12-31 10:45:00,NSE:NIFTY,23544.75,23611.95,23518.9,23596.15,16568982.0
2024-12-31 11:30:00,NSE:NIFTY,23595.45,23616.95,23565.75,23588.6,14046930.0
2024-12-31 12:15:00,NSE:NIFTY,23588.3,23624.75,23577.45,23583.6,15607419.0
2024-12-31 13:00:00,NSE:NIFTY,23584.25,23666.05,23578.1,23639.4,17248999.0
2024-12-31 13:45:00,NSE:NIFTY,23639.8,23689.85,23622.1,23639.65,21420569.0
2024-12-31 14:30:00,NSE:NIFTY,23640.35,23665.65,23623.65,23647.75,34184764.0
2024-12-31 15:15:00,NSE:NIFTY,23648.15,23669.4,23637.6,23668.8,21812714.0
2025-01-01 09:15:00,NSE:NIFTY,23652.4,23683.6,23562.8,23592.05,19842662.0
2025-01-01 10:00:00,NSE:NIFTY,23591.7,23676.55,23576.55,23656.6,13342585.0
2025-01-01 10:45:00,NSE:NIFTY,23655.55,23778.85,23655.0,23742.9,18564791.0
2025-01-01 11:30:00,NSE:NIFTY,23741.5,23749.1,23678.35,23714.25,14436239.0
2025-01-01 12:15:00,NSE:NIFTY,23714.05,23773.0,23711.15,23733.85,12854995.0
2025-01-01 13:00:00,NSE:NIFTY,23734.15,23752.4,23718.7,23749.7,11519117.0
2025-01-01 13:45:00,NSE:NIFTY,23749.6,23822.8,23746.25,23779.55,21527083.0
2025-01-01 14:30:00,NSE:NIFTY,23779.9,23797.65,23721.45,23739.95,26950511.0
2025-01-01 15:15:00,NSE:NIFTY,23739.75,23769.8,23733.4,23758.7,15493512.0
2025-01-02 09:15:00,NSE:NIFTY,23791.85,23868.5,23751.55,23833.1,34795951.0
2025-01-02 10:00:00,NSE:NIFTY,23834.05,23898.55,23829.3,23884.2,20309545.0
2025-01-02 10:45:00,NSE:NIFTY,23884.25,23969.15,23878.05,23967.2,23993558.0
2025-01-02 11:30:00,NSE:NIFTY,23966.65,23974.15,23916.25,23940.45,23780917.0
2025-01-02 12:15:00,NSE:NIFTY,23940.9,24072.5,23927.35,24054.75,33780862.0
2025-01-02 13:00:00,NSE:NIFTY,24055.65,24151.9,24043.45,24147.4,35910248.0
2025-01-02 13:45:00,NSE:NIFTY,24145.55,24186.6,24117.95,24156.8,33659571.0
2025-01-02 14:30:00,NSE:NIFTY,24156.45,24226.7,24155.35,24186.25,49919030.0
2025-01-02 15:15:00,NSE:NIFTY,24185.5,24194.5,24164.9,24167.95,26363566.0
2025-01-03 09:15:00,NSE:NIFTY,24196.45,24196.45,24051.5,24058.15,45282521.0
2025-01-03 10:00:00,NSE:NIFTY,24057.9,24111.35,24006.75,24027.2,26042757.0
2025-01-03 10:45:00,NSE:NIFTY,24027.55,24149.9,24000.25,24113.2,32315661.0
2025-01-03 11:30:00,NSE:NIFTY,24113.3,24139.95,24090.75,24114.4,37703613.0
2025-01-03 12:15:00,NSE:NIFTY,24115.1,24115.1,24052.25,24082.5,26699208.0
2025-01-03 13:00:00,NSE:NIFTY,24082.65,24121.6,24076.5,24081.35,27287036.0
2025-01-03 13:45:00,NSE:NIFTY,24081.65,24083.2,24018.55,24043.7,32632787.0
2025-01-03 14:30:00,NSE:NIFTY,24043.9,24053.5,23976.0,24008.05,50346929.0
2025-01-03 15:15:00,NSE:NIFTY,24008.15,24021.8,23976.75,23990.15,32648409.0
2025-01-06 09:15:00,NSE:NIFTY,24051.0,24089.95,23911.45,23942.0,42118225.0
2025-01-06 10:00:00,NSE:NIFTY,23942.25,24054.3,23880.15,23882.95,30181268.0
2025-01-06 10:45:00,NSE:NIFTY,23882.4,23882.9,23716.8,23782.35,32499462.0
2025-01-06 11:30:00,NSE:NIFTY,23782.75,23800.35,23601.5,23719.8,30644791.0
2025-01-06 12:15:00,NSE:NIFTY,23719.35,23770.45,23679.05,23769.55,23488761.0
2025-01-06 13:00:00,NSE:NIFTY,23768.15,23779.15,23619.15,23648.75,22805830.0
2025-01-06 13:45:00,NSE:NIFTY,23648.9,23665.95,23602.6,23614.65,21512670.0
2025-01-06 14:30:00,NSE:NIFTY,23615.15,23653.8,23551.9,23585.6,47312003.0
2025-01-06 15:15:00,NSE:NIFTY,23587.15,23636.95,23580.15,23629.6,26530201.0
2025-01-07 09:15:00,NSE:NIFTY,23694.95,23795.2,23663.3,23678.75,53594436.0
2025-01-07 10:00:00,NSE:NIFTY,23678.5,23768.05,23637.8,23742.45,32019027.0
2025-01-07 10:45:00,NSE:NIFTY,23742.65,23766.8,23708.1,23748.85,26871244.0
2025-01-07 11:30:00,NSE:NIFTY,23749.0,23770.5,23712.95,23720.0,22856515.0
2025-01-07 12:15:00,NSE:NIFTY,23720.55,23742.7,23708.5,23726.95,21295065.0
2025-01-07 13:00:00,NSE:NIFTY,23727.8,23761.95,23713.75,23729.75,21313406.0
2025-01-07 13:45:00,NSE:NIFTY,23730.4,23743.25,23686.9,23710.7,23765472.0
2025-01-07 14:30:00,NSE:NIFTY,23709.75,23737.0,23684.35,23704.45,39216385.0
2025-01-07 15:15:00,NSE:NIFTY,23703.95,23712.05,23686.8,23694.6,20346521.0
2025-01-08 09:15:00,NSE:NIFTY,23739.75,23751.85,23622.2,23670.05,49904131.0
2025-01-08 10:00:00,NSE:NIFTY,23670.15,23685.0,23553.65,23554.75,26398945.0
2025-01-08 10:45:00,NSE:NIFTY,23553.4,23588.8,23535.35,23580.75,21575393.0
2025-01-08 11:30:00,NSE:NIFTY,23581.35,23603.7,23525.45,23526.75,23393764.0
2025-01-08 12:15:00,NSE:NIFTY,23526.55,23559.2,23496.15,23546.25,25603702.0
2025-01-08 13:00:00,NSE:NIFTY,23546.5,23636.75,23522.05,23629.5,24532357.0
2025-01-08 13:45:00,NSE:NIFTY,23630.3,23727.5,23622.85,23660.4,38353981.0
2025-01-08 14:30:00,NSE:NIFTY,23661.2,23718.65,23645.05,23705.2,36007756.0
2025-01-08 15:15:00,NSE:NIFTY,23703.95,23706.7,23674.2,23675.2,19574949.0
2025-01-09 09:15:00,NSE:NIFTY,23689.5,23689.5,23593.95,23632.45,44616372.0
2025-01-09 10:00:00,NSE:NIFTY,23632.3,23652.85,23597.2,23617.8,26012582.0
2025-01-09 10:45:00,NSE:NIFTY,23619.1,23621.5,23537.95,23560.1,31457955.0
2025-01-09 11:30:00,NSE:NIFTY,23560.15,23573.0,23537.25,23562.05,22732009.0
2025-01-09 12:15:00,NSE:NIFTY,23561.25,23616.7,23524.2,23536.75,21956062.0
2025-01-09 13:00:00,NSE:NIFTY,23536.95,23552.8,23523.35,23530.4,18863562.0
2025-01-09 13:45:00,NSE:NIFTY,23530.7,23548.6,23516.85,23531.0,24761316.0
2025-01-09 14:30:00,NSE:NIFTY,23531.2,23536.9,23503.05,23520.85,51570141.0
2025-01-09 15:15:00,NSE:NIFTY,23521.95,23561.05,23514.3,23557.2,25969844.0
2025-01-10 09:15:00,NSE:NIFTY,23572.75,23596.0,23365.95,23369.65,48153422.0
2025-01-10 10:00:00,NSE:NIFTY,23369.6,23444.6,23344.35,23438.2,28758018.0
2025-01-10 10:45:00,NSE:NIFTY,23436.45,23590.55,23428.75,23554.95,32404727.0
2025-01-10 11:30:00,NSE:NIFTY,23554.8,23596.6,23477.75,23523.4,25036381.0
2025-01-10 12:15:00,NSE:NIFTY,23520.1,23566.0,23494.15,23519.8,17352224.0
2025-01-10 13:00:00,NSE:NIFTY,23519.5,23536.3,23484.5,23504.15,17699550.0
2025-01-10 13:45:00,NSE:NIFTY,23506.2,23529.4,23400.55,23433.65,25790991.0
2025-01-10 14:30:00,NSE:NIFTY,23433.35,23446.1,23396.85,23412.2,39657344.0
2025-01-10 15:15:00,NSE:NIFTY,23414.6,23449.4,23413.55,23437.35,25420385.0
2025-01-13 09:15:00,NSE:NIFTY,23213.65,23270.9,23172.7,23229.85,62616565.0
2025-01-13 10:00:00,NSE:NIFTY,23229.75,23340.95,23206.35,23305.5,29875915.0
2025-01-13 10:45:00,NSE:NIFTY,23306.3,23331.75,23235.65,23240.7,29191502.0
2025-01-13 11:30:00,NSE:NIFTY,23240.55,23263.0,23210.2,23214.6,22668226.0
2025-01-13 12:15:00,NSE:NIFTY,23215.1,23234.7,23176.0,23179.65,22252679.0
2025-01-13 13:00:00,NSE:NIFTY,23180.0,23199.1,23148.6,23155.1,22043041.0
2025-01-13 13:45:00,NSE:NIFTY,23154.95,23163.45,23100.6,23109.4,34668480.0
2025-01-13 14:30:00,NSE:NIFTY,23110.4,23122.8,23047.25,23091.1,61823598.0
2025-01-13 15:15:00,NSE:NIFTY,23090.85,23101.8,23082.75,23091.0,29609581.0
2025-01-14 09:15:00,NSE:NIFTY,23172.3,23227.2,23149.65,23179.9,57946135.0
2025-01-14 10:00:00,NSE:NIFTY,23179.6,23186.05,23134.15,23185.5,32593766.0
2025-01-14 10:45:00,NSE:NIFTY,23185.4,23264.95,23182.25,23229.55,37442474.0
2025-01-14 11:30:00,NSE:NIFTY,23230.1,23232.1,23169.7,23181.1,27407886.0
2025-01-14 12:15:00,NSE:NIFTY,23180.55,23199.3,23155.1,23160.9,26073468.0
2025-01-14 13:00:00,NSE:NIFTY,23160.7,23174.1,23144.1,23158.45,26200243.0
2025-01-14 13:45:00,NSE:NIFTY,23157.95,23198.95,23145.05,23183.1,31307326.0
2025-01-14 14:30:00,NSE:NIFTY,23183.8,23187.8,23151.9,23173.25,47665508.0
2025-01-14 15:15:00,NSE:NIFTY,23172.9,23223.05,23168.95,23206.85,23361369.0
2025-01-15 09:15:00,NSE:NIFTY,23245.5,23273.55,23165.3,23217.15,42254358.0
2025-01-15 10:00:00,NSE:NIFTY,23217.2,23268.7,23192.1,23268.05,25944938.0
2025-01-15 10:45:00,NSE:NIFTY,23268.25,23293.65,23236.25,23248.2,23244309.0
2025-01-15 11:30:00,NSE:NIFTY,23247.3,23248.95,23204.7,23221.9,21736519.0
2025-01-15 12:15:00,NSE:NIFTY,23221.5,23266.35,23198.0,23250.6,18552925.0
2025-01-15 13:00:00,NSE:NIFTY,23250.95,23253.8,23146.45,23167.3,22747626.0
2025-01-15 13:45:00,NSE:NIFTY,23167.7,23204.0,23154.7,23162.9,19669122.0
2025-01-15 14:30:00,NSE:NIFTY,23163.1,23227.7,23159.25,23214.4,32602118.0
2025-01-15 15:15:00,NSE:NIFTY,23214.55,23229.3,23190.85,23228.55,19625645.0
2025-01-16 09:15:00,NSE:NIFTY,23391.65,23391.65,23294.9,23310.85,56971015.0
2025-01-16 10:00:00,NSE:NIFTY,23310.2,23325.05,23290.7,23312.2,32454768.0
2025-01-16 10:45:00,NSE:NIFTY,23311.65,23313.3,23272.05,23287.4,30414794.0
